Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-02-05 20:18:25,502.56,502.42,502.6,502.39,19,502.5,14
2016-02-05 20:18:30,502.42,502.42,502.42,502.42,1,502.42,1
2016-02-05 20:18:35,502.58,502.58,502.6,502.45,27,502.56,19
2016-02-05 20:18:40,502.58,502.58,502.58,502.58,1,502.58,1
2016-02-05 20:18:45,502.59,502.71,502.75,502.43,32,502.58,19
2016-02-05 20:18:50,502.71,502.9,503.05,502.71,59,502.91,48
2016-02-05 20:18:55,503.1,503.12,503.12,503.1,5,503.11,3
2016-02-05 20:19:00,503.12,503.22,503.26,503.09,23,503.17,23
2016-02-05 20:19:05,503.09,503.07,503.15,503.07,4,503.11,4
2016-02-05 20:19:10,503.06,503.22,503.3,503.01,24,503.16,19
2016-02-05 20:19:15,503.25,503.25,503.25,503.25,2,503.25,1
2016-02-05 20:19:20,503.29,503.11,503.29,502.94,12,503.06,10
2016-02-05 20:19:25,502.99,503.24,503.24,502.99,2,503.12,2
2016-02-05 20:19:30,502.98,503.25,503.25,502.97,6,503.18,6
2016-02-05 20:19:35,503.3,503.3,503.3,503.3,2,503.3,2
2016-02-05 20:19:40,503.1,503.32,503.33,503.1,12,503.29,11
2016-02-05 20:19:45,503.32,503.35,503.35,503.31,22,503.33,20
2016-02-05 20:19:50,503.35,503.34,503.37,503.3,34,503.35,24
2016-02-05 20:19:55,503.37,503.54,503.59,503.29,34,503.47,29
2016-02-05 20:20:00,503.61,503.59,503.61,503.58,2,503.6,2
2016-02-05 20:20:05,503.57,503.54,503.58,503.39,24,503.52,8
2016-02-05 20:20:10,503.54,503.45,503.54,503.32,69,503.48,64
2016-02-05 20:20:15,503.58,503.53,503.58,503.31,12,503.5,11
2016-02-05 20:20:20,503.5,503.52,503.52,503.5,2,503.51,2
2016-02-05 20:20:25,503.51,503.51,503.51,503.21,9,503.4,5
2016-02-05 20:20:30,503.22,503.33,503.51,503.22,12,503.37,11
2016-02-05 20:20:35,503.48,503.5,503.51,503.24,20,503.38,19
2016-02-05 20:20:40,503.3,503.54,503.54,503.3,14,503.49,12
2016-02-05 20:20:45,503.55,503.5,503.61,503.48,27,503.58,25
2016-02-05 20:20:50,503.5,503.6,503.61,503.4,17,503.53,11
2016-02-05 20:20:55,503.61,503.69,503.83,503.51,19,503.62,18
2016-02-05 20:21:00,503.8,504,504,503.73,25,503.88,20
2016-02-05 20:21:05,503.98,503.97,504,503.69,12,503.95,10
2016-02-05 20:21:10,503.81,503.76,503.82,503.75,5,503.79,5
2016-02-05 20:21:15,503.74,503.85,503.85,503.71,8,503.77,8
2016-02-05 20:21:20,503.67,503.52,503.67,503.52,13,503.61,8
2016-02-05 20:21:25,503.57,503.77,503.78,503.53,15,503.63,14
2016-02-05 20:21:30,503.65,503.84,503.84,503.64,2,503.75,2
2016-02-05 20:21:35,503.93,504,504.06,503.9,10,503.98,9
2016-02-05 20:21:40,504.12,504.16,504.16,504.12,3,504.13,2
2016-02-05 20:21:45,503.71,503.78,504.07,503.71,12,504.01,3
2016-02-05 20:21:50,503.8,504,504,503.8,24,503.98,24
2016-02-05 20:21:55,504,504.09,504.09,504,23,504.01,14
2016-02-05 20:22:00,504,504.04,504.05,504,16,504.02,12
2016-02-05 20:22:05,504,504.65,504.65,504,136,504.17,44
2016-02-05 20:22:10,504.36,504.55,504.55,504.33,3,504.41,3
2016-02-05 20:22:15,504.37,504.5,504.5,504.35,7,504.41,7
2016-02-05 20:22:20,504.33,504.54,504.55,504.3,14,504.44,10
2016-02-05 20:22:25,504.46,504.35,504.55,504.34,28,504.49,24
2016-02-05 20:22:30,504.29,504.53,504.53,504.29,36,504.47,18
2016-02-05 20:22:35,504.53,504.57,504.57,504.53,8,504.55,8
2016-02-05 20:22:40,504.57,504.5,504.65,504.43,17,504.59,16
2016-02-05 20:22:45,504.55,504.55,504.55,504.55,2,504.55,1
2016-02-05 20:22:50,504.55,504.71,504.73,504.48,20,504.58,17
2016-02-05 20:22:55,504.73,504.74,504.74,504.73,2,504.74,2
2016-02-05 20:23:00,504.61,504.71,504.71,504.48,33,504.6,30
2016-02-05 20:23:05,504.46,504.44,504.71,504.43,11,504.55,11
2016-02-05 20:23:10,504.48,504.42,504.64,504.22,22,504.39,18
2016-02-05 20:23:15,504.49,504.36,504.49,504.17,16,504.29,16
2016-02-05 20:23:20,504.12,504,504.16,504,11,504.07,11
2016-02-05 20:23:25,504,504,504.26,503.95,56,504.03,35
2016-02-05 20:23:30,504,504.04,504.21,504,13,504.1,9
2016-02-05 20:23:35,504,503.59,504.11,503.57,39,503.84,30
2016-02-05 20:23:40,503.59,503.93,503.93,503.54,61,503.67,52
2016-02-05 20:23:45,503.89,503.89,504,503.89,17,503.95,17
2016-02-05 20:23:50,504.05,504.09,504.09,504.05,2,504.07,2
2016-02-05 20:23:55,504.05,504.55,504.55,504.01,13,504.23,13
2016-02-05 20:24:00,504.01,504.01,504.49,504.01,5,504.15,4
2016-02-05 20:24:05,504.22,504.5,504.5,504.22,4,504.44,4
2016-02-05 20:24:10,504.49,504.57,504.57,504.39,13,504.5,11
2016-02-05 20:24:15,504.65,504.8,504.8,504.5,39,504.77,26
2016-02-05 20:24:20,504.73,504.74,504.79,504.49,12,504.66,10
2016-02-05 20:24:25,504.6,504.36,504.65,504.34,16,504.5,16
2016-02-05 20:24:30,504.48,504.56,504.64,504.26,27,504.42,25
2016-02-05 20:24:35,504.63,504.51,504.63,504.5,6,504.52,6
2016-02-05 20:24:40,504.44,504.8,504.8,504.43,28,504.62,21
2016-02-05 20:24:45,504.8,504.8,504.8,504.6,7,504.72,5
2016-02-05 20:24:50,504.61,504.67,504.67,504.51,13,504.59,13
2016-02-05 20:24:55,504.69,504.78,504.8,504.55,21,504.72,17
2016-02-05 20:25:00,504.54,504.6,504.78,504.46,67,504.54,36
2016-02-05 20:25:05,504.36,504.49,504.49,504.3,11,504.37,11
2016-02-05 20:25:10,504.48,504.1,504.49,504.1,35,504.26,29
2016-02-05 20:25:15,504.1,504.12,504.31,503.87,14,504.15,9
2016-02-05 20:25:20,504.24,503.96,504.24,503.96,4,504.08,4
2016-02-05 20:25:25,503.88,504.15,504.15,503.88,8,503.98,7
2016-02-05 20:25:30,504.02,504.27,504.33,504,27,504.13,16
2016-02-05 20:25:35,504.27,504.26,504.41,504.25,5,504.32,5
2016-02-05 20:25:40,504.25,504.12,504.25,503.98,20,504.12,20
2016-02-05 20:25:45,504.15,503.66,504.15,503.66,4,503.76,2
2016-02-05 20:25:50,503.99,503.99,503.99,503.99,1,503.99,1
2016-02-05 20:25:55,504.03,504.03,504.03,504.03,1,504.03,1
2016-02-05 20:26:00,503.79,503.79,503.79,503.79,2,503.79,1
2016-02-05 20:26:05,503.69,503.69,503.74,503.65,18,503.69,16
2016-02-05 20:26:10,503.69,503.9,503.96,503.69,28,503.86,24
2016-02-05 20:26:15,503.75,503.55,503.75,503.55,4,503.62,4
2016-02-05 20:26:20,503.72,503.49,503.72,503.49,8,503.55,8
2016-02-05 20:26:25,503.8,503.8,503.8,503.8,1,503.8,1
2016-02-05 20:26:30,503.5,503.29,503.64,503.29,12,503.49,11
2016-02-05 20:26:35,503.28,503.27,503.4,503.27,5,503.32,5
2016-02-05 20:26:40,503.49,503.63,503.63,503.49,6,503.52,6
2016-02-05 20:26:45,503.63,503.63,503.63,503.63,0,503.63,0
2016-02-05 20:26:50,503.68,503.28,503.69,503.28,19,503.54,8
2016-02-05 20:26:55,503.55,503.55,503.55,503.55,1,503.55,1
2016-02-05 20:27:00,503.55,503.55,503.55,503.55,0,503.55,0
2016-02-05 20:27:05,503.52,503.01,503.52,503.01,11,503.22,10
2016-02-05 20:27:10,503.03,503.13,503.46,503.03,9,503.17,9
2016-02-05 20:27:15,503.17,503.49,503.49,503.16,7,503.43,6
2016-02-05 20:27:20,503.1,503.1,503.1,503.1,1,503.1,1
2016-02-05 20:27:25,503.11,503.11,503.24,503.1,11,503.13,6
2016-02-05 20:27:30,503.11,503.16,503.17,503.11,3,503.15,3
2016-02-05 20:27:35,503.16,503.16,503.16,503.16,0,503.16,0
2016-02-05 20:27:40,503.37,503.37,503.37,503.37,1,503.37,1
2016-02-05 20:27:45,503.44,503.45,503.45,503.44,3,503.44,2
2016-02-05 20:27:50,503.45,503.36,503.57,503.33,12,503.48,11
2016-02-05 20:27:55,503.66,503.72,503.72,503.66,2,503.69,2
2016-02-05 20:28:00,503.46,503.59,503.72,503.42,9,503.51,5
2016-02-05 20:28:05,503.42,503.72,503.72,503.42,3,503.62,3
2016-02-05 20:28:10,503.72,503.72,503.72,503.72,0,503.72,0
2016-02-05 20:28:15,503.55,503.38,503.6,503.28,17,503.44,15
2016-02-05 20:28:20,503.2,503,503.24,502.64,33,502.97,32
2016-02-05 20:28:25,502.9,503.21,503.23,502.9,9,503.05,6
2016-02-05 20:28:30,503.06,503.33,503.33,503.05,10,503.21,10
2016-02-05 20:28:35,503.33,503.53,503.72,503.33,5,503.51,4
2016-02-05 20:28:40,503.61,503.47,503.61,503.46,15,503.51,11
2016-02-05 20:28:45,503.47,503.47,503.47,503.47,0,503.47,0
2016-02-05 20:28:50,503.49,503.5,503.62,503.49,10,503.51,4
2016-02-05 20:28:55,503.4,503.36,503.4,503.35,5,503.37,5
2016-02-05 20:29:00,503.09,503.22,503.23,503.07,9,503.12,6
2016-02-05 20:29:05,503.16,503.46,503.46,503.15,2,503.32,2
2016-02-05 20:29:10,503.24,503.24,503.24,503.24,2,503.24,1
2016-02-05 20:29:15,503.49,503.49,503.49,503.48,3,503.49,2
2016-02-05 20:29:20,503.48,503.41,503.54,503.37,14,503.43,14
2016-02-05 20:29:25,503.41,503.41,503.41,503.41,3,503.41,3
2016-02-05 20:29:30,503.41,503.41,503.41,503.41,0,503.41,0
2016-02-05 20:29:35,503.5,503.61,503.81,503.5,20,503.63,14
2016-02-05 20:29:40,503.67,503.62,503.68,503.62,3,503.64,2
2016-02-05 20:29:45,503.57,503.57,503.57,503.57,1,503.57,1
2016-02-05 20:29:50,503.58,503.58,503.58,503.58,1,503.58,1
2016-02-05 20:29:55,503.54,503.46,503.54,503.37,23,503.47,10
2016-02-05 20:30:00,503.2,503.09,503.21,503.07,16,503.14,9
2016-02-05 20:30:05,503,502.76,503,502.76,7,502.92,7
2016-02-05 20:30:10,502.62,502.47,502.62,502.47,13,502.59,7
2016-02-05 20:30:15,502.74,502.58,502.77,502.58,9,502.73,9
2016-02-05 20:30:20,502.78,502.61,502.79,502.61,10,502.74,10
2016-02-05 20:30:25,502.6,502.6,502.6,502.6,2,502.6,2
2016-02-05 20:30:30,502.63,502.65,502.99,502.63,14,502.75,8
2016-02-05 20:30:35,502.77,502.75,502.91,502.58,9,502.82,4
2016-02-05 20:30:40,502.94,502.94,502.94,502.94,1,502.94,1
2016-02-05 20:30:45,502.79,502.79,502.79,502.78,5,502.79,2
2016-02-05 20:30:50,503,502.79,503,502.67,7,502.74,3
2016-02-05 20:30:55,502.98,502.98,502.98,502.98,1,502.98,1
2016-02-05 20:31:00,502.86,502.85,503.06,502.85,13,502.98,13
2016-02-05 20:31:05,502.9,502.89,502.9,502.89,2,502.9,2
2016-02-05 20:31:10,503.07,503.12,503.12,503.07,3,503.1,3
2016-02-05 20:31:15,503.2,503.2,503.2,503.2,1,503.2,1
2016-02-05 20:31:20,503.26,503.26,503.26,503.26,1,503.26,1
2016-02-05 20:31:25,503.05,503.09,503.44,503.05,8,503.19,6
2016-02-05 20:31:30,503.42,503.06,503.42,503.06,2,503.24,2
2016-02-05 20:31:35,503.2,503.14,503.21,502.9,24,503.08,22
2016-02-05 20:31:40,502.98,502.89,502.98,502.89,3,502.95,3
2016-02-05 20:31:45,502.83,502.82,502.83,502.82,2,502.82,2
2016-02-05 20:31:50,502.76,502.7,502.76,502.7,2,502.73,2
2016-02-05 20:31:55,502.7,502.7,502.7,502.7,0,502.7,0
2016-02-05 20:32:00,502.77,502.81,502.83,502.77,9,502.79,4
2016-02-05 20:32:05,502.83,502.75,502.83,502.7,11,502.74,7
2016-02-05 20:32:10,502.88,502.87,503.08,502.87,15,502.94,15
2016-02-05 20:32:15,502.89,502.89,502.89,502.74,11,502.82,11
2016-02-05 20:32:20,502.81,502.66,502.88,502.66,27,502.78,22
2016-02-05 20:32:25,502.72,502.72,502.72,502.72,1,502.72,1
2016-02-05 20:32:30,502.9,502.82,502.98,502.8,18,502.87,14
2016-02-05 20:32:35,502.87,503.1,503.1,502.87,13,502.97,13
2016-02-05 20:32:40,503.23,503.14,503.24,503.13,11,503.23,2
2016-02-05 20:32:45,503.2,503.2,503.2,503.2,2,503.2,2
2016-02-05 20:32:50,503.38,502.96,503.47,502.91,38,503.16,36
2016-02-05 20:32:55,502.8,502.85,502.95,502.8,13,502.88,11
2016-02-05 20:33:00,502.73,502.73,502.73,502.73,5,502.73,1
2016-02-05 20:33:05,502.81,502.81,502.81,502.81,2,502.81,2
2016-02-05 20:33:10,502.83,502.83,502.83,502.83,1,502.83,1
2016-02-05 20:33:15,502.79,502.79,502.79,502.79,1,502.79,1
2016-02-05 20:33:20,502.81,503,503,502.81,8,502.88,4
2016-02-05 20:33:25,503.04,503.16,503.16,502.97,13,503.1,12
2016-02-05 20:33:30,503.16,503.16,503.16,503.11,17,503.16,15
2016-02-05 20:33:35,503.16,503.07,503.16,503.07,4,503.11,3
2016-02-05 20:33:40,503.48,503.51,503.51,503.48,2,503.5,2
2016-02-05 20:33:45,503.61,503.64,503.64,503.61,4,503.63,3
2016-02-05 20:33:50,503.51,503.46,503.51,503.46,2,503.49,2
2016-02-05 20:33:55,503.55,503.45,503.55,503.3,14,503.49,5
2016-02-05 20:34:00,503.36,503.12,503.36,503.12,15,503.24,15
2016-02-05 20:34:05,503.26,503.18,503.27,503.18,2,503.23,2
2016-02-05 20:34:10,503.43,503.44,503.45,503.42,7,503.44,3
2016-02-05 20:34:15,503.28,503.28,503.28,503.28,1,503.28,1
2016-02-05 20:34:20,503.42,503.1,503.42,503.09,27,503.15,19
2016-02-05 20:34:25,503.09,503.01,503.09,502.91,14,503.02,11
2016-02-05 20:34:30,502.97,503.07,503.14,502.94,28,503.01,24
2016-02-05 20:34:35,503.25,503.25,503.25,502.97,5,503.08,3
2016-02-05 20:34:40,503.25,503.32,503.32,503.25,3,503.29,3
2016-02-05 20:34:45,503.33,503.73,503.73,503.33,54,503.37,29
2016-02-05 20:34:50,503.73,503.73,503.73,503.73,0,503.73,0
2016-02-05 20:34:55,503.74,503.74,503.74,503.74,1,503.74,1
2016-02-05 20:35:00,503.32,503.67,503.68,503.32,3,503.44,2
2016-02-05 20:35:05,503.59,503.6,503.71,503.59,3,503.63,3
2016-02-05 20:35:10,503.71,503.71,503.71,503.71,1,503.71,1
2016-02-05 20:35:15,503.72,503.73,503.76,503.69,14,503.73,14
2016-02-05 20:35:20,503.8,503.56,503.8,503.5,18,503.61,13
2016-02-05 20:35:25,503.53,503.37,503.58,503.02,20,503.38,19
2016-02-05 20:35:30,503.09,503.08,503.09,503.08,4,503.08,2
2016-02-05 20:35:35,503.18,503.63,503.63,503.18,8,503.45,3
2016-02-05 20:35:40,503.23,502.83,503.24,502.83,17,503.08,16
2016-02-05 20:35:45,502.9,502.9,502.9,502.9,2,502.9,1
2016-02-05 20:35:50,502.9,502.9,502.9,502.9,0,502.9,0
2016-02-05 20:35:55,502.67,502.67,502.67,502.67,1,502.67,1
2016-02-05 20:36:00,502.96,502.73,503,502.57,33,502.72,26
2016-02-05 20:36:05,502.57,502.4,502.74,502.4,25,502.5,8
2016-02-05 20:36:10,502.49,502.49,502.49,502.49,1,502.49,1
2016-02-05 20:36:15,502.63,502.41,502.63,502.4,6,502.48,6
2016-02-05 20:36:20,502.55,502.2,502.55,502.2,39,502.43,34
2016-02-05 20:36:25,502.47,502.19,502.47,502,18,502.16,10
2016-02-05 20:36:30,502.19,502.19,502.19,502.19,0,502.19,0
2016-02-05 20:36:35,502.1,502.2,502.32,502.01,47,502.15,35
2016-02-05 20:36:40,502.16,502.16,502.16,502.16,3,502.16,1
2016-02-05 20:36:45,502.29,502.36,502.42,502.28,6,502.35,6
2016-02-05 20:36:50,502.38,502.19,502.5,502.19,25,502.31,21
2016-02-05 20:36:55,502.27,502.13,502.29,502.03,24,502.16,20
2016-02-05 20:37:00,502.08,501.91,502.25,501.91,29,502.04,25
2016-02-05 20:37:05,502.08,501.93,502.22,501.93,19,502.07,15
2016-02-05 20:37:10,501.93,501.93,502.02,501.93,42,501.94,23
2016-02-05 20:37:15,501.8,501.85,501.85,501.66,18,501.74,10
2016-02-05 20:37:20,501.8,502.25,502.25,501.66,66,501.79,30
2016-02-05 20:37:25,502,502.14,502.33,501.94,64,502.04,16
2016-02-05 20:37:30,502.29,502.08,502.29,501.94,19,502.09,16
2016-02-05 20:37:35,502.08,501.93,502.08,501.92,12,502,9
2016-02-05 20:37:40,501.92,501.92,501.92,501.92,0,501.92,0
2016-02-05 20:37:45,502.02,502.04,502.04,502.02,3,502.03,3
2016-02-05 20:37:50,502.16,502.16,502.29,502.16,8,502.21,8
2016-02-05 20:37:55,502.34,502.34,502.34,502.34,1,502.34,1
2016-02-05 20:38:00,502.32,502.45,502.45,502.32,5,502.36,3
2016-02-05 20:38:05,502.35,502.35,502.35,502.35,6,502.35,2
2016-02-05 20:38:10,502.35,502.35,502.35,502.35,0,502.35,0
2016-02-05 20:38:15,502.38,502.38,502.38,502.38,1,502.38,1
2016-02-05 20:38:20,502.33,502.32,502.44,502.26,38,502.33,30
2016-02-05 20:38:25,502.34,502.34,502.34,502.34,1,502.34,1
2016-02-05 20:38:30,502.31,502.45,502.45,502.17,20,502.25,15
2016-02-05 20:38:35,502.45,502.29,502.45,502.29,3,502.36,3
2016-02-05 20:38:40,502.45,502.41,502.45,502.4,8,502.44,6
2016-02-05 20:38:45,502.35,502.35,502.35,502.35,1,502.35,1
2016-02-05 20:38:50,502.39,502.31,502.49,502.31,20,502.4,14
2016-02-05 20:38:55,502.49,502.39,502.49,502.39,5,502.47,5
2016-02-05 20:39:00,502.41,502.5,502.71,502.28,44,502.45,24
2016-02-05 20:39:05,502.69,502.67,502.78,502.62,21,502.68,20
2016-02-05 20:39:10,502.58,502.58,502.58,502.58,1,502.58,1
2016-02-05 20:39:15,502.61,502.67,502.67,502.58,9,502.6,8
2016-02-05 20:39:20,502.66,502.65,502.66,502.64,2,502.66,2
2016-02-05 20:39:25,502.64,502.64,502.64,502.64,0,502.64,0
2016-02-05 20:39:30,502.58,502.5,502.58,502.46,14,502.53,13
2016-02-05 20:39:35,502.37,502.49,502.49,502.28,27,502.39,23
2016-02-05 20:39:40,502.38,502,502.45,502,47,502.24,28
2016-02-05 20:39:45,502.17,502.19,502.19,502.16,7,502.17,7
2016-02-05 20:39:50,502,501.31,502.04,501.31,46,501.82,41
2016-02-05 20:39:55,501.31,501.31,501.31,501.31,0,501.31,0
2016-02-05 20:40:00,501.59,501.26,501.59,501.25,18,501.4,16
2016-02-05 20:40:05,501.27,501.27,501.27,501.27,1,501.27,1
2016-02-05 20:40:10,501.44,501.31,501.52,501.26,8,501.34,8
2016-02-05 20:40:15,501.3,501.13,501.55,501.13,18,501.28,16
2016-02-05 20:40:20,501.24,501.24,501.36,501.12,6,501.26,4
2016-02-05 20:40:25,501.12,500.93,501.23,500.77,34,500.99,27
2016-02-05 20:40:30,500.78,500.88,501.09,500.77,9,500.83,8
2016-02-05 20:40:35,500.77,501,501.05,500.77,27,500.89,21
2016-02-05 20:40:40,501.05,501.31,501.31,501.04,7,501.15,5
2016-02-05 20:40:45,501.01,501.2,501.34,501.01,22,501.15,10
2016-02-05 20:40:50,501.21,501.08,501.21,501.08,5,501.12,2
2016-02-05 20:40:55,501.08,501.09,501.18,500.81,51,500.96,34
2016-02-05 20:41:00,500.86,500.98,501.19,500.86,3,501.01,3
2016-02-05 20:41:05,500.99,501.06,501.08,500.98,10,501.01,7
2016-02-05 20:41:10,501.14,501.11,501.33,501.01,22,501.13,19
2016-02-05 20:41:15,501.18,501.18,501.18,501.18,2,501.18,2
2016-02-05 20:41:20,501.2,501.29,501.38,501.18,51,501.27,32
2016-02-05 20:41:25,501.21,501.34,501.34,501.2,6,501.25,3
2016-02-05 20:41:30,501.39,501.46,501.48,501.39,8,501.45,8
2016-02-05 20:41:35,501.46,501.46,501.46,501.46,0,501.46,0
2016-02-05 20:41:40,501.41,501.41,501.41,501.41,3,501.41,3
2016-02-05 20:41:45,501.3,501.41,501.41,501.23,19,501.33,19
2016-02-05 20:41:50,501.33,501.12,501.33,501.12,28,501.22,25
2016-02-05 20:41:55,501.1,501.25,501.25,501.01,21,501.12,13
2016-02-05 20:42:00,501.3,501.3,501.3,501.3,1,501.3,1
2016-02-05 20:42:05,501.52,501.63,501.63,501.52,8,501.55,8
2016-02-05 20:42:10,501.66,501.66,501.66,501.48,31,501.65,26
2016-02-05 20:42:15,501.66,501.85,501.85,501.66,22,501.78,19
2016-02-05 20:42:20,501.84,501.84,501.88,501.83,14,501.84,5
2016-02-05 20:42:25,501.81,501.7,501.81,501.7,7,501.79,2
2016-02-05 20:42:30,501.98,501.95,501.99,501.94,10,501.96,10
2016-02-05 20:42:35,501.99,501.79,501.99,501.79,26,501.91,18
2016-02-05 20:42:40,501.78,501.78,502,501.78,19,501.88,15
2016-02-05 20:42:45,501.93,502,502,501.85,20,501.92,19
2016-02-05 20:42:50,501.97,501.76,501.97,501.73,38,501.8,24
2016-02-05 20:42:55,501.76,501.66,501.76,501.6,12,501.65,7
2016-02-05 20:43:00,501.65,501.65,501.65,501.65,0,501.65,0
2016-02-05 20:43:05,501.41,501.43,501.58,501.3,31,501.41,23
2016-02-05 20:43:10,501.6,501.58,501.65,501.57,8,501.61,7
2016-02-05 20:43:15,501.65,502.17,502.23,501.65,24,501.96,24
2016-02-05 20:43:20,501.96,501.97,501.97,501.84,4,501.93,4
2016-02-05 20:43:25,501.97,501.97,501.97,501.97,0,501.97,0
2016-02-05 20:43:30,502,502,502,501.92,3,501.98,3
2016-02-05 20:43:35,501.75,501.75,501.75,501.75,2,501.75,1
2016-02-05 20:43:40,501.83,501.77,501.9,501.76,4,501.82,3
2016-02-05 20:43:45,501.75,501.89,502.01,501.75,8,501.89,7
2016-02-05 20:43:50,501.94,501.77,502.05,501.75,37,501.94,35
2016-02-05 20:43:55,501.76,501.7,501.76,501.7,7,501.74,7
2016-02-05 20:44:00,501.7,501.75,501.75,501.7,8,501.73,8
2016-02-05 20:44:05,501.88,501.88,501.88,501.88,1,501.88,1
2016-02-05 20:44:10,501.65,501.92,501.99,501.65,15,501.93,3
2016-02-05 20:44:15,501.69,501.75,501.75,501.65,8,501.69,5
2016-02-05 20:44:20,501.69,501.68,501.79,501.68,9,501.72,7
2016-02-05 20:44:25,501.68,501.72,501.72,501.63,8,501.66,8
2016-02-05 20:44:30,501.65,502.05,502.05,501.65,12,501.86,12
2016-02-05 20:44:35,502.11,502.05,502.11,502.05,3,502.08,3
2016-02-05 20:44:40,502.05,502.05,502.05,502.05,0,502.05,0
2016-02-05 20:44:45,502.2,502.2,502.2,502.2,1,502.2,1
2016-02-05 20:44:50,502.18,502.55,502.55,502.18,45,502.34,36
2016-02-05 20:44:55,502.58,502.54,502.58,502.44,32,502.53,30
2016-02-05 20:45:00,502.57,502.56,502.57,502.55,3,502.56,2
2016-02-05 20:45:05,502.48,502.4,502.56,502.22,53,502.46,44
2016-02-05 20:45:10,502.3,502.38,502.38,502.1,28,502.24,27
2016-02-05 20:45:15,502.27,502.27,502.27,502.27,1,502.27,1
2016-02-05 20:45:20,502.17,502.42,502.46,502.17,17,502.3,12
2016-02-05 20:45:25,502.47,502.72,502.72,502.47,37,502.65,25
2016-02-05 20:45:30,502.72,502.72,502.72,502.72,0,502.72,0
2016-02-05 20:45:35,502.69,502.91,502.91,502.68,21,502.76,15
2016-02-05 20:45:40,502.99,502.77,502.99,502.77,12,502.9,6
2016-02-05 20:45:45,503,503,503,502.88,47,502.93,28
2016-02-05 20:45:50,502.81,502.82,502.91,502.81,4,502.84,4
2016-02-05 20:45:55,502.99,502.88,503.05,502.86,34,502.95,29
2016-02-05 20:46:00,502.93,503.05,503.05,502.88,10,502.97,8
2016-02-05 20:46:05,503.05,503.1,503.1,502.94,16,503.05,12
2016-02-05 20:46:10,503.07,503.09,503.09,502.94,7,503.05,7
2016-02-05 20:46:15,503,502.96,503,502.96,2,502.98,2
2016-02-05 20:46:20,503.11,503.2,503.2,502.96,16,503.1,13
2016-02-05 20:46:25,503.26,503.41,503.54,503.19,94,503.36,40
2016-02-05 20:46:30,503.34,503.33,503.34,503.33,3,503.33,2
2016-02-05 20:46:35,503.27,503.5,503.5,503.27,7,503.4,5
2016-02-05 20:46:40,503.35,503.13,503.35,503.12,32,503.26,32
2016-02-05 20:46:45,503.13,503.27,503.28,503.12,16,503.21,12
2016-02-05 20:46:50,503.24,503.41,503.43,503.22,11,503.3,9
2016-02-05 20:46:55,503.27,503.2,503.33,503.07,10,503.14,4
2016-02-05 20:47:00,503.28,503.34,503.34,503.12,7,503.18,3
2016-02-05 20:47:05,503.38,503.38,503.38,503.38,3,503.38,1
2016-02-05 20:47:10,503.38,503.38,503.38,503.38,0,503.38,0
2016-02-05 20:47:15,503.39,503.24,503.39,503.24,4,503.31,4
2016-02-05 20:47:20,503.21,503.3,503.3,503.2,8,503.23,8
2016-02-05 20:47:25,503.3,503.39,503.39,503.21,31,503.27,21
2016-02-05 20:47:30,503.34,503.29,503.45,503.28,5,503.36,5
2016-02-05 20:47:35,503.32,503.39,503.45,503.23,62,503.3,23
2016-02-05 20:47:40,503.26,503.27,503.36,503.25,41,503.31,34
2016-02-05 20:47:45,503.23,503.08,503.25,503.08,16,503.17,13
2016-02-05 20:47:50,503.16,503.07,503.18,503.06,14,503.11,14
2016-02-05 20:47:55,503.11,503.06,503.17,503.06,22,503.12,13
2016-02-05 20:48:00,503.06,503.06,503.11,503.06,3,503.08,3
2016-02-05 20:48:05,503.06,502.5,503.13,502.5,17,502.94,16
2016-02-05 20:48:10,502.65,502.69,502.76,502.65,4,502.69,4
2016-02-05 20:48:15,502.67,502.83,502.83,502.67,17,502.81,15
2016-02-05 20:48:20,502.8,502.5,502.8,502.5,19,502.64,16
2016-02-05 20:48:25,502.61,502.51,502.74,502.51,9,502.66,7
2016-02-05 20:48:30,502.35,502.62,502.62,502.35,10,502.43,6
2016-02-05 20:48:35,502.7,502.35,502.7,502.35,6,502.56,6
2016-02-05 20:48:40,502.48,502.48,502.48,502.48,1,502.48,1
2016-02-05 20:48:45,502.48,502.48,502.48,502.48,0,502.48,0
2016-02-05 20:48:50,502.69,502.51,502.69,502.4,6,502.55,6
2016-02-05 20:48:55,502.56,502.02,502.6,502.02,44,502.3,39
2016-02-05 20:49:00,502.02,501.87,502.02,501.87,11,501.96,9
2016-02-05 20:49:05,501.87,501.89,502.11,501.8,9,501.88,8
2016-02-05 20:49:10,501.65,501.36,501.65,501.36,10,501.5,10
