Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-03-01 16:10:25,51.42,51.43,51.43,51.42,23,51.43,19
2016-03-01 16:10:30,51.42,51.39,51.42,51.39,361,51.41,162
2016-03-01 16:10:35,51.4,51.39,51.41,51.39,103,51.4,66
2016-03-01 16:10:40,51.41,51.41,51.42,51.4,38,51.41,26
2016-03-01 16:10:45,51.41,51.41,51.42,51.41,9,51.41,4
2016-03-01 16:10:50,51.41,51.4,51.41,51.4,26,51.41,23
2016-03-01 16:10:55,51.4,51.41,51.42,51.4,76,51.41,58
2016-03-01 16:11:00,51.41,51.41,51.41,51.4,45,51.41,36
2016-03-01 16:11:05,51.4,51.4,51.41,51.4,4,51.4,4
2016-03-01 16:11:10,51.4,51.42,51.42,51.4,57,51.41,38
2016-03-01 16:11:15,51.42,51.41,51.42,51.4,27,51.42,20
2016-03-01 16:11:20,51.42,51.43,51.43,51.42,28,51.42,20
2016-03-01 16:11:25,51.42,51.42,51.42,51.42,4,51.42,1
2016-03-01 16:11:30,51.42,51.42,51.43,51.42,42,51.42,3
2016-03-01 16:11:35,51.43,51.42,51.43,51.42,16,51.43,6
2016-03-01 16:11:40,51.43,51.43,51.43,51.42,148,51.43,59
2016-03-01 16:11:45,51.42,51.42,51.42,51.42,10,51.42,8
2016-03-01 16:11:50,51.43,51.43,51.43,51.42,12,51.43,11
2016-03-01 16:11:55,51.43,51.43,51.43,51.42,25,51.43,23
2016-03-01 16:12:00,51.42,51.42,51.42,51.42,0,51.42,0
2016-03-01 16:12:05,51.43,51.44,51.45,51.42,158,51.43,110
2016-03-01 16:12:10,51.44,51.44,51.44,51.43,22,51.44,16
2016-03-01 16:12:15,51.44,51.45,51.45,51.44,33,51.45,30
2016-03-01 16:12:20,51.46,51.46,51.46,51.45,15,51.46,14
2016-03-01 16:12:25,51.46,51.47,51.47,51.46,3,51.46,3
2016-03-01 16:12:30,51.47,51.47,51.47,51.46,32,51.47,7
2016-03-01 16:12:35,51.47,51.44,51.47,51.44,53,51.46,33
2016-03-01 16:12:40,51.43,51.43,51.43,51.43,16,51.43,10
2016-03-01 16:12:45,51.43,51.43,51.43,51.43,29,51.43,13
2016-03-01 16:12:50,51.44,51.44,51.44,51.43,26,51.44,9
2016-03-01 16:12:55,51.44,51.44,51.44,51.44,0,51.44,0
2016-03-01 16:13:00,51.45,51.45,51.45,51.44,12,51.44,9
2016-03-01 16:13:05,51.45,51.45,51.45,51.44,16,51.45,10
2016-03-01 16:13:10,51.45,51.45,51.45,51.45,1,51.45,1
2016-03-01 16:13:15,51.45,51.45,51.46,51.45,5,51.45,5
2016-03-01 16:13:20,51.45,51.45,51.45,51.45,1,51.45,1
2016-03-01 16:13:25,51.45,51.46,51.46,51.45,11,51.46,11
2016-03-01 16:13:30,51.45,51.46,51.46,51.45,10,51.46,7
2016-03-01 16:13:35,51.46,51.46,51.46,51.45,11,51.45,9
2016-03-01 16:13:40,51.45,51.44,51.46,51.44,124,51.45,66
2016-03-01 16:13:45,51.44,51.44,51.45,51.44,11,51.44,8
2016-03-01 16:13:50,51.45,51.44,51.45,51.44,8,51.44,6
2016-03-01 16:13:55,51.44,51.45,51.45,51.44,34,51.45,21
2016-03-01 16:14:00,51.45,51.46,51.47,51.45,57,51.46,34
2016-03-01 16:14:05,51.46,51.47,51.47,51.46,65,51.47,29
2016-03-01 16:14:10,51.47,51.47,51.47,51.47,1,51.47,1
2016-03-01 16:14:15,51.48,51.48,51.49,51.48,59,51.48,47
2016-03-01 16:14:20,51.49,51.49,51.49,51.48,19,51.49,9
2016-03-01 16:14:25,51.49,51.49,51.5,51.49,20,51.49,12
2016-03-01 16:14:30,51.5,51.5,51.5,51.5,39,51.5,13
2016-03-01 16:14:35,51.5,51.5,51.5,51.49,3,51.5,3
2016-03-01 16:14:40,51.49,51.5,51.5,51.49,6,51.5,4
2016-03-01 16:14:45,51.5,51.5,51.5,51.5,0,51.5,0
2016-03-01 16:14:50,51.5,51.53,51.53,51.5,124,51.51,73
2016-03-01 16:14:55,51.53,51.52,51.53,51.52,3,51.53,3
2016-03-01 16:15:00,51.52,51.52,51.53,51.52,15,51.53,7
2016-03-01 16:15:05,51.52,51.51,51.53,51.51,107,51.52,60
2016-03-01 16:15:10,51.51,51.51,51.52,51.51,115,51.51,79
2016-03-01 16:15:15,51.52,51.52,51.53,51.52,46,51.52,19
2016-03-01 16:15:20,51.53,51.54,51.54,51.53,34,51.53,21
2016-03-01 16:15:25,51.53,51.53,51.54,51.53,51,51.53,39
2016-03-01 16:15:30,51.53,51.53,51.53,51.53,7,51.53,4
2016-03-01 16:15:35,51.53,51.53,51.53,51.52,16,51.53,6
2016-03-01 16:15:40,51.52,51.53,51.53,51.52,14,51.52,11
2016-03-01 16:15:45,51.52,51.52,51.52,51.52,1,51.52,1
2016-03-01 16:15:50,51.53,51.53,51.53,51.52,16,51.53,13
2016-03-01 16:15:55,51.53,51.53,51.54,51.53,38,51.53,22
2016-03-01 16:16:00,51.53,51.54,51.54,51.53,19,51.54,11
2016-03-01 16:16:05,51.54,51.56,51.56,51.53,144,51.55,72
2016-03-01 16:16:10,51.56,51.59,51.59,51.55,183,51.57,128
2016-03-01 16:16:15,51.59,51.57,51.59,51.57,157,51.58,106
2016-03-01 16:16:20,51.56,51.56,51.57,51.55,72,51.56,24
2016-03-01 16:16:25,51.56,51.56,51.56,51.56,4,51.56,3
2016-03-01 16:16:30,51.55,51.56,51.56,51.55,2,51.56,2
2016-03-01 16:16:35,51.56,51.55,51.56,51.55,16,51.56,9
2016-03-01 16:16:40,51.56,51.56,51.56,51.56,2,51.56,2
2016-03-01 16:16:45,51.55,51.55,51.56,51.55,14,51.55,11
2016-03-01 16:16:50,51.56,51.57,51.57,51.56,29,51.56,16
2016-03-01 16:16:55,51.56,51.55,51.56,51.55,34,51.56,24
2016-03-01 16:17:00,51.55,51.56,51.56,51.55,24,51.55,9
2016-03-01 16:17:05,51.56,51.56,51.56,51.55,31,51.56,15
2016-03-01 16:17:10,51.56,51.55,51.56,51.53,380,51.55,182
2016-03-01 16:17:15,51.55,51.55,51.55,51.54,50,51.55,4
2016-03-01 16:17:20,51.54,51.55,51.55,51.54,87,51.55,32
2016-03-01 16:17:25,51.55,51.55,51.55,51.54,28,51.55,21
2016-03-01 16:17:30,51.55,51.55,51.55,51.54,10,51.55,9
2016-03-01 16:17:35,51.55,51.54,51.55,51.54,50,51.55,27
2016-03-01 16:17:40,51.54,51.55,51.55,51.54,4,51.55,2
2016-03-01 16:17:45,51.55,51.54,51.56,51.54,197,51.55,137
2016-03-01 16:17:50,51.55,51.56,51.56,51.55,173,51.55,137
2016-03-01 16:17:55,51.55,51.54,51.55,51.54,48,51.55,39
2016-03-01 16:18:00,51.55,51.57,51.57,51.55,191,51.56,153
2016-03-01 16:18:05,51.57,51.58,51.58,51.56,64,51.58,47
2016-03-01 16:18:10,51.58,51.59,51.59,51.57,49,51.58,41
2016-03-01 16:18:15,51.59,51.58,51.59,51.58,14,51.59,14
2016-03-01 16:18:20,51.57,51.58,51.59,51.55,2713,51.55,144
2016-03-01 16:18:25,51.59,51.59,51.59,51.58,17,51.59,12
2016-03-01 16:18:30,51.59,51.59,51.59,51.58,17,51.58,8
2016-03-01 16:18:35,51.58,51.56,51.58,51.56,199,51.57,89
2016-03-01 16:18:40,51.56,51.55,51.56,51.54,44,51.55,34
2016-03-01 16:18:45,51.54,51.55,51.55,51.54,10,51.54,8
2016-03-01 16:18:50,51.54,51.55,51.55,51.54,25,51.55,20
2016-03-01 16:18:55,51.54,51.54,51.55,51.54,10,51.54,10
2016-03-01 16:19:00,51.54,51.53,51.54,51.53,133,51.54,67
2016-03-01 16:19:05,51.53,51.55,51.55,51.53,62,51.54,28
2016-03-01 16:19:10,51.56,51.56,51.56,51.56,13,51.56,11
2016-03-01 16:19:15,51.57,51.57,51.57,51.56,13,51.57,8
2016-03-01 16:19:20,51.57,51.59,51.6,51.57,42,51.59,28
2016-03-01 16:19:25,51.59,51.59,51.59,51.59,20,51.59,15
2016-03-01 16:19:30,51.59,51.62,51.62,51.59,226,51.61,111
2016-03-01 16:19:35,51.62,51.61,51.62,51.6,59,51.61,28
2016-03-01 16:19:40,51.61,51.6,51.61,51.6,10,51.6,3
2016-03-01 16:19:45,51.61,51.6,51.61,51.6,11,51.61,10
2016-03-01 16:19:50,51.6,51.6,51.6,51.6,0,51.6,0
2016-03-01 16:19:55,51.6,51.59,51.6,51.59,105,51.6,42
2016-03-01 16:20:00,51.6,51.61,51.61,51.59,23,51.6,17
2016-03-01 16:20:05,51.61,51.61,51.61,51.61,15,51.61,8
2016-03-01 16:20:10,51.61,51.63,51.63,51.6,63,51.61,43
2016-03-01 16:20:15,51.62,51.62,51.62,51.62,4,51.62,1
2016-03-01 16:20:20,51.63,51.65,51.65,51.63,171,51.64,93
2016-03-01 16:20:25,51.64,51.65,51.65,51.64,28,51.64,22
2016-03-01 16:20:30,51.64,51.64,51.65,51.63,101,51.64,58
2016-03-01 16:20:35,51.63,51.64,51.64,51.63,3,51.63,3
2016-03-01 16:20:40,51.64,51.64,51.64,51.63,12,51.63,10
2016-03-01 16:20:45,51.63,51.64,51.64,51.63,38,51.64,19
2016-03-01 16:20:50,51.65,51.67,51.68,51.64,536,51.66,148
2016-03-01 16:20:55,51.68,51.68,51.68,51.67,30,51.68,20
2016-03-01 16:21:00,51.69,51.68,51.69,51.67,173,51.68,96
2016-03-01 16:21:05,51.69,51.69,51.69,51.68,73,51.69,31
2016-03-01 16:21:10,51.69,51.7,51.7,51.68,56,51.69,32
2016-03-01 16:21:15,51.69,51.69,51.7,51.69,10,51.69,5
2016-03-01 16:21:20,51.7,51.69,51.7,51.69,27,51.69,3
2016-03-01 16:21:25,51.7,51.69,51.7,51.69,34,51.69,21
2016-03-01 16:21:30,51.69,51.69,51.7,51.68,183,51.68,89
2016-03-01 16:21:35,51.69,51.69,51.69,51.69,34,51.69,28
2016-03-01 16:21:40,51.69,51.69,51.7,51.69,35,51.7,18
2016-03-01 16:21:45,51.7,51.7,51.71,51.7,125,51.7,63
2016-03-01 16:21:50,51.7,51.69,51.71,51.69,116,51.7,81
2016-03-01 16:21:55,51.7,51.7,51.7,51.69,13,51.7,13
2016-03-01 16:22:00,51.71,51.7,51.71,51.69,44,51.7,40
2016-03-01 16:22:05,51.7,51.69,51.71,51.69,68,51.69,48
2016-03-01 16:22:10,51.69,51.69,51.69,51.69,0,51.69,0
2016-03-01 16:22:15,51.7,51.69,51.7,51.69,188,51.69,65
2016-03-01 16:22:20,51.69,51.69,51.69,51.69,0,51.69,0
2016-03-01 16:22:25,51.68,51.69,51.69,51.68,59,51.68,35
2016-03-01 16:22:30,51.69,51.69,51.69,51.68,10,51.68,10
2016-03-01 16:22:35,51.68,51.69,51.69,51.68,5,51.68,4
2016-03-01 16:22:40,51.69,51.71,51.71,51.69,107,51.69,58
2016-03-01 16:22:45,51.7,51.71,51.71,51.7,11,51.7,3
2016-03-01 16:22:50,51.71,51.72,51.72,51.7,63,51.71,38
2016-03-01 16:22:55,51.71,51.71,51.71,51.71,0,51.71,0
2016-03-01 16:23:00,51.72,51.72,51.72,51.71,31,51.72,16
2016-03-01 16:23:05,51.71,51.71,51.72,51.7,187,51.71,103
2016-03-01 16:23:10,51.71,51.7,51.71,51.7,6,51.71,6
2016-03-01 16:23:15,51.71,51.7,51.71,51.7,12,51.7,11
2016-03-01 16:23:20,51.7,51.7,51.7,51.7,13,51.7,2
2016-03-01 16:23:25,51.7,51.7,51.7,51.7,4,51.7,3
2016-03-01 16:23:30,51.71,51.71,51.71,51.7,41,51.7,23
2016-03-01 16:23:35,51.71,51.71,51.72,51.7,104,51.71,54
2016-03-01 16:23:40,51.71,51.71,51.72,51.7,50,51.71,17
2016-03-01 16:23:45,51.71,51.72,51.72,51.71,21,51.71,18
2016-03-01 16:23:50,51.72,51.72,51.73,51.71,117,51.72,55
2016-03-01 16:23:55,51.73,51.73,51.73,51.72,28,51.73,9
2016-03-01 16:24:00,51.73,51.73,51.73,51.72,4,51.73,3
2016-03-01 16:24:05,51.72,51.74,51.74,51.72,68,51.73,36
2016-03-01 16:24:10,51.74,51.75,51.75,51.73,110,51.75,60
2016-03-01 16:24:15,51.74,51.74,51.74,51.74,75,51.74,61
2016-03-01 16:24:20,51.73,51.73,51.74,51.73,5,51.74,5
2016-03-01 16:24:25,51.73,51.73,51.74,51.73,3,51.73,3
2016-03-01 16:24:30,51.73,51.74,51.74,51.73,12,51.73,5
2016-03-01 16:24:35,51.73,51.73,51.74,51.73,4,51.74,4
2016-03-01 16:24:40,51.73,51.75,51.75,51.73,28,51.74,26
2016-03-01 16:24:45,51.74,51.73,51.74,51.73,48,51.74,28
2016-03-01 16:24:50,51.73,51.73,51.74,51.73,101,51.73,24
2016-03-01 16:24:55,51.72,51.73,51.73,51.72,39,51.73,11
2016-03-01 16:25:00,51.72,51.73,51.73,51.72,69,51.73,17
2016-03-01 16:25:05,51.74,51.74,51.74,51.74,44,51.74,37
2016-03-01 16:25:10,51.74,51.74,51.74,51.74,0,51.74,0
2016-03-01 16:25:15,51.74,51.75,51.75,51.74,525,51.75,13
2016-03-01 16:25:20,51.75,51.73,51.75,51.73,94,51.74,34
2016-03-01 16:25:25,51.73,51.74,51.74,51.73,8,51.74,3
2016-03-01 16:25:30,51.73,51.75,51.75,51.73,143,51.73,45
2016-03-01 16:25:35,51.74,51.74,51.75,51.74,4,51.74,3
2016-03-01 16:25:40,51.75,51.74,51.75,51.74,5,51.74,5
2016-03-01 16:25:45,51.75,51.75,51.75,51.74,11,51.75,8
2016-03-01 16:25:50,51.74,51.73,51.74,51.73,87,51.74,42
2016-03-01 16:25:55,51.73,51.73,51.73,51.73,0,51.73,0
2016-03-01 16:26:00,51.74,51.74,51.74,51.74,1,51.74,1
2016-03-01 16:26:05,51.73,51.74,51.74,51.73,43,51.74,26
2016-03-01 16:26:10,51.75,51.75,51.75,51.74,38,51.75,23
2016-03-01 16:26:15,51.74,51.76,51.76,51.74,95,51.75,65
2016-03-01 16:26:20,51.76,51.76,51.76,51.75,26,51.75,19
2016-03-01 16:26:25,51.76,51.76,51.76,51.75,6,51.76,3
2016-03-01 16:26:30,51.76,51.77,51.77,51.76,163,51.76,55
2016-03-01 16:26:35,51.77,51.77,51.78,51.77,15,51.77,9
2016-03-01 16:26:40,51.77,51.77,51.77,51.76,44,51.77,27
2016-03-01 16:26:45,51.77,51.77,51.77,51.77,31,51.77,19
2016-03-01 16:26:50,51.78,51.78,51.78,51.77,12,51.78,8
2016-03-01 16:26:55,51.78,51.78,51.78,51.78,1,51.78,1
2016-03-01 16:27:00,51.78,51.77,51.78,51.77,43,51.77,33
2016-03-01 16:27:05,51.77,51.77,51.77,51.77,0,51.77,0
2016-03-01 16:27:10,51.78,51.8,51.8,51.78,136,51.79,99
2016-03-01 16:27:15,51.8,51.74,51.8,51.74,443,51.77,264
2016-03-01 16:27:20,51.74,51.75,51.75,51.74,150,51.74,91
2016-03-01 16:27:25,51.74,51.74,51.74,51.73,19,51.74,14
2016-03-01 16:27:30,51.74,51.75,51.75,51.74,13,51.75,12
2016-03-01 16:27:35,51.76,51.76,51.76,51.76,30,51.76,18
2016-03-01 16:27:40,51.76,51.76,51.77,51.76,46,51.76,33
2016-03-01 16:27:45,51.77,51.75,51.77,51.75,130,51.76,73
2016-03-01 16:27:50,51.75,51.73,51.75,51.73,98,51.74,46
2016-03-01 16:27:55,51.73,51.73,51.73,51.73,17,51.73,10
2016-03-01 16:28:00,51.73,51.72,51.73,51.72,424,51.72,126
2016-03-01 16:28:05,51.72,51.7,51.72,51.7,118,51.71,51
2016-03-01 16:28:10,51.7,51.7,51.7,51.69,243,51.69,123
2016-03-01 16:28:15,51.7,51.71,51.72,51.69,198,51.7,116
2016-03-01 16:28:20,51.72,51.71,51.72,51.71,26,51.71,20
2016-03-01 16:28:25,51.71,51.71,51.72,51.71,81,51.72,60
2016-03-01 16:28:30,51.72,51.71,51.72,51.71,18,51.71,11
2016-03-01 16:28:35,51.71,51.71,51.72,51.71,4,51.71,4
2016-03-01 16:28:40,51.72,51.72,51.72,51.71,10,51.72,6
2016-03-01 16:28:45,51.71,51.72,51.72,51.71,90,51.72,49
2016-03-01 16:28:50,51.73,51.73,51.73,51.72,65,51.72,39
2016-03-01 16:28:55,51.72,51.73,51.73,51.72,54,51.72,37
2016-03-01 16:29:00,51.72,51.72,51.73,51.72,16,51.72,14
2016-03-01 16:29:05,51.72,51.72,51.73,51.72,5,51.72,4
2016-03-01 16:29:10,51.73,51.74,51.74,51.72,92,51.73,53
2016-03-01 16:29:15,51.73,51.73,51.74,51.72,98,51.74,37
2016-03-01 16:29:20,51.74,51.73,51.74,51.73,42,51.74,12
2016-03-01 16:29:25,51.74,51.74,51.74,51.73,8,51.73,7
2016-03-01 16:29:30,51.74,51.74,51.74,51.73,11,51.74,10
2016-03-01 16:29:35,51.73,51.73,51.74,51.73,129,51.73,69
2016-03-01 16:29:40,51.72,51.73,51.73,51.71,162,51.72,72
2016-03-01 16:29:45,51.72,51.72,51.73,51.72,43,51.72,30
2016-03-01 16:29:50,51.72,51.72,51.73,51.72,21,51.73,17
2016-03-01 16:29:55,51.72,51.72,51.73,51.72,38,51.72,21
2016-03-01 16:30:00,51.73,51.72,51.73,51.72,20,51.72,7
2016-03-01 16:30:05,51.72,51.72,51.73,51.72,56,51.72,27
2016-03-01 16:30:10,51.72,51.72,51.73,51.72,3,51.72,3
2016-03-01 16:30:15,51.73,51.73,51.73,51.72,3,51.73,3
2016-03-01 16:30:20,51.73,51.72,51.73,51.72,8,51.72,5
2016-03-01 16:30:25,51.73,51.72,51.73,51.72,91,51.72,48
2016-03-01 16:30:30,51.72,51.73,51.73,51.72,39,51.73,21
2016-03-01 16:30:35,51.73,51.73,51.74,51.73,11,51.73,8
2016-03-01 16:30:40,51.73,51.74,51.74,51.73,19,51.74,16
2016-03-01 16:30:45,51.73,51.73,51.74,51.73,22,51.73,15
2016-03-01 16:30:50,51.73,51.73,51.74,51.73,6,51.73,6
2016-03-01 16:30:55,51.73,51.73,51.73,51.73,0,51.73,0
2016-03-01 16:31:00,51.74,51.74,51.75,51.74,68,51.74,51
2016-03-01 16:31:05,51.75,51.77,51.77,51.74,127,51.75,69
2016-03-01 16:31:10,51.77,51.76,51.77,51.76,57,51.77,43
2016-03-01 16:31:15,51.77,51.77,51.78,51.76,34,51.77,25
2016-03-01 16:31:20,51.77,51.77,51.78,51.77,10,51.78,8
2016-03-01 16:31:25,51.77,51.78,51.78,51.77,8,51.77,6
2016-03-01 16:31:30,51.78,51.78,51.78,51.77,16,51.77,12
2016-03-01 16:31:35,51.77,51.78,51.78,51.77,22,51.77,14
2016-03-01 16:31:40,51.78,51.77,51.78,51.77,77,51.78,27
2016-03-01 16:31:45,51.78,51.79,51.79,51.77,57,51.78,39
2016-03-01 16:31:50,51.79,51.81,51.81,51.78,336,51.8,87
2016-03-01 16:31:55,51.81,51.81,51.81,51.8,14,51.81,4
2016-03-01 16:32:00,51.8,51.8,51.81,51.8,5,51.8,5
2016-03-01 16:32:05,51.81,51.8,51.81,51.8,3,51.81,3
2016-03-01 16:32:10,51.81,51.8,51.81,51.8,41,51.8,22
2016-03-01 16:32:15,51.81,51.8,51.81,51.79,108,51.8,60
2016-03-01 16:32:20,51.79,51.76,51.79,51.75,238,51.77,140
2016-03-01 16:32:25,51.76,51.77,51.77,51.75,83,51.76,25
2016-03-01 16:32:30,51.77,51.77,51.78,51.77,53,51.77,36
2016-03-01 16:32:35,51.78,51.78,51.78,51.77,5,51.78,5
2016-03-01 16:32:40,51.78,51.78,51.79,51.78,23,51.78,19
2016-03-01 16:32:45,51.79,51.8,51.8,51.79,83,51.79,46
2016-03-01 16:32:50,51.79,51.79,51.79,51.79,0,51.79,0
2016-03-01 16:32:55,51.8,51.8,51.81,51.79,42,51.8,23
2016-03-01 16:33:00,51.8,51.8,51.81,51.8,16,51.8,14
2016-03-01 16:33:05,51.81,51.83,51.83,51.81,243,51.82,153
2016-03-01 16:33:10,51.82,51.82,51.83,51.82,163,51.82,68
2016-03-01 16:33:15,51.82,51.82,51.83,51.81,86,51.82,61
2016-03-01 16:33:20,51.81,51.82,51.82,51.81,6,51.81,3
2016-03-01 16:33:25,51.82,51.82,51.82,51.81,27,51.82,13
2016-03-01 16:33:30,51.82,51.82,51.82,51.81,5,51.82,4
2016-03-01 16:33:35,51.81,51.82,51.82,51.81,17,51.82,7
2016-03-01 16:33:40,51.82,51.82,51.82,51.81,12,51.81,10
2016-03-01 16:33:45,51.81,51.78,51.81,51.78,177,51.8,105
2016-03-01 16:33:50,51.77,51.77,51.77,51.77,21,51.77,20
2016-03-01 16:33:55,51.77,51.77,51.78,51.77,20,51.77,16
2016-03-01 16:34:00,51.78,51.78,51.78,51.77,40,51.77,9
2016-03-01 16:34:05,51.78,51.77,51.78,51.77,25,51.77,16
2016-03-01 16:34:10,51.78,51.78,51.78,51.78,11,51.78,9
2016-03-01 16:34:15,51.78,51.78,51.78,51.78,1,51.78,1
2016-03-01 16:34:20,51.78,51.78,51.78,51.77,5,51.78,5
2016-03-01 16:34:25,51.78,51.79,51.79,51.77,49,51.78,28
2016-03-01 16:34:30,51.79,51.79,51.79,51.79,6,51.79,6
2016-03-01 16:34:35,51.79,51.8,51.8,51.78,82,51.79,62
2016-03-01 16:34:40,51.8,51.82,51.82,51.79,114,51.81,56
2016-03-01 16:34:45,51.83,51.82,51.83,51.81,46,51.82,33
2016-03-01 16:34:50,51.81,51.82,51.84,51.81,284,51.82,200
2016-03-01 16:34:55,51.83,51.81,51.83,51.81,27,51.81,17
2016-03-01 16:35:00,51.82,51.83,51.83,51.81,76,51.82,36
2016-03-01 16:35:05,51.83,51.82,51.83,51.81,204,51.82,58
2016-03-01 16:35:10,51.82,51.82,51.82,51.81,30,51.82,12
2016-03-01 16:35:15,51.82,51.82,51.82,51.81,24,51.82,14
2016-03-01 16:35:20,51.82,51.83,51.83,51.82,22,51.82,14
2016-03-01 16:35:25,51.83,51.83,51.83,51.82,22,51.83,5
2016-03-01 16:35:30,51.83,51.82,51.83,51.82,23,51.83,9
2016-03-01 16:35:35,51.83,51.84,51.84,51.82,25,51.83,17
2016-03-01 16:35:40,51.83,51.84,51.84,51.83,29,51.84,14
2016-03-01 16:35:45,51.84,51.84,51.84,51.83,13,51.84,4
2016-03-01 16:35:50,51.84,51.85,51.85,51.84,59,51.85,38
2016-03-01 16:35:55,51.85,51.85,51.86,51.85,112,51.85,66
2016-03-01 16:36:00,51.86,51.86,51.86,51.85,68,51.86,51
2016-03-01 16:36:05,51.85,51.85,51.86,51.85,408,51.85,184
2016-03-01 16:36:10,51.86,51.88,51.88,51.86,192,51.87,88
2016-03-01 16:36:15,51.88,51.87,51.89,51.87,221,51.88,134
2016-03-01 16:36:20,51.88,51.89,51.89,51.88,9,51.89,7
2016-03-01 16:36:25,51.89,51.87,51.89,51.87,34,51.88,24
2016-03-01 16:36:30,51.88,51.88,51.88,51.88,3,51.88,3
2016-03-01 16:36:35,51.88,51.88,51.88,51.87,75,51.88,12
2016-03-01 16:36:40,51.87,51.88,51.88,51.87,38,51.87,15
2016-03-01 16:36:45,51.87,51.89,51.89,51.87,198,51.89,97
2016-03-01 16:36:50,51.9,51.9,51.9,51.89,18,51.9,4
2016-03-01 16:36:55,51.9,51.9,51.9,51.89,46,51.89,11
2016-03-01 16:37:00,51.9,51.9,51.9,51.89,74,51.9,37
2016-03-01 16:37:05,51.9,51.9,51.91,51.9,48,51.9,26
2016-03-01 16:37:10,51.91,51.91,51.91,51.9,128,51.91,19
2016-03-01 16:37:15,51.91,51.91,51.91,51.9,12,51.9,9
2016-03-01 16:37:20,51.91,51.91,51.91,51.9,19,51.91,14
2016-03-01 16:37:25,51.91,51.91,51.91,51.9,11,51.91,10
2016-03-01 16:37:30,51.91,51.92,51.92,51.9,502,51.91,13
2016-03-01 16:37:35,51.92,51.91,51.92,51.91,86,51.91,20
2016-03-01 16:37:40,51.92,51.91,51.92,51.91,29,51.91,17
2016-03-01 16:37:45,51.91,51.92,51.92,51.91,253,51.92,17
2016-03-01 16:37:50,51.92,51.91,51.92,51.91,18,51.92,7
2016-03-01 16:37:55,51.92,51.91,51.92,51.91,10,51.92,6
2016-03-01 16:38:00,51.91,51.93,51.93,51.91,294,51.92,41
2016-03-01 16:38:05,51.93,51.93,51.93,51.91,79,51.92,64
2016-03-01 16:38:10,51.93,51.93,51.93,51.92,12,51.93,11
2016-03-01 16:38:15,51.93,51.94,51.94,51.93,9,51.93,5
2016-03-01 16:38:20,51.94,51.94,51.94,51.94,3,51.94,3
2016-03-01 16:38:25,51.93,51.93,51.93,51.93,1,51.93,1
2016-03-01 16:38:30,51.94,51.94,51.94,51.93,31,51.94,10
2016-03-01 16:38:35,51.94,51.95,51.95,51.93,109,51.94,80
2016-03-01 16:38:40,51.95,51.95,51.95,51.94,5,51.95,5
2016-03-01 16:38:45,51.94,51.95,51.95,51.94,2,51.95,2
2016-03-01 16:38:50,51.95,51.95,51.95,51.94,512,51.95,36
2016-03-01 16:38:55,51.95,51.96,51.96,51.95,20,51.95,16
2016-03-01 16:39:00,51.96,51.96,51.96,51.95,20,51.96,10
2016-03-01 16:39:05,51.96,51.96,51.97,51.95,95,51.96,58
2016-03-01 16:39:10,51.96,51.97,51.97,51.95,78,51.96,53
2016-03-01 16:39:15,51.97,51.96,51.97,51.96,545,51.96,40
2016-03-01 16:39:20,51.96,51.94,51.96,51.94,273,51.95,60
2016-03-01 16:39:25,51.94,51.94,51.94,51.94,0,51.94,0
2016-03-01 16:39:30,51.95,51.96,51.96,51.95,65,51.95,25
2016-03-01 16:39:35,51.96,51.97,51.97,51.95,239,51.96,25
2016-03-01 16:39:40,51.97,51.98,51.99,51.96,346,51.97,178
2016-03-01 16:39:45,51.98,51.97,51.98,51.97,785,51.98,190
2016-03-01 16:39:50,51.98,51.98,51.99,51.98,366,51.98,52
2016-03-01 16:39:55,51.98,51.98,51.99,51.98,11,51.98,4
2016-03-01 16:40:00,51.99,51.99,51.99,51.98,13,51.99,10
2016-03-01 16:40:05,51.98,51.98,51.99,51.98,35,51.99,11
2016-03-01 16:40:10,51.98,51.98,51.98,51.98,1,51.98,1
2016-03-01 16:40:15,51.98,52.01,52.02,51.98,940,52,184
2016-03-01 16:40:20,52.02,52.02,52.03,52.01,47,52.02,31
2016-03-01 16:40:25,52.03,52.03,52.03,52.02,4,52.03,4
2016-03-01 16:40:30,52.03,52.02,52.03,52.02,46,52.03,29
2016-03-01 16:40:35,52.02,52.03,52.03,52.02,20,52.02,6
2016-03-01 16:40:40,52.03,52.03,52.03,52.02,337,52.03,29
2016-03-01 16:40:45,52.03,52.04,52.04,52.02,39,52.03,33
2016-03-01 16:40:50,52.04,52.04,52.04,52.03,20,52.03,10
2016-03-01 16:40:55,52.04,52.04,52.04,52.03,7,52.04,6
2016-03-01 16:41:00,52.04,52.03,52.04,52.02,391,52.03,150
2016-03-01 16:41:05,52.03,52.02,52.03,52.02,29,52.02,12
2016-03-01 16:41:10,52.02,52.04,52.04,52.02,47,52.03,32
2016-03-01 16:41:15,52.03,52.02,52.04,52.02,193,52.03,63
2016-03-01 16:41:20,52,52.02,52.03,52,1308,52,120
2016-03-01 16:41:25,52.02,52.02,52.02,52.01,10,52.02,8
2016-03-01 16:41:30,52.02,52.02,52.02,52.01,8,52.02,4
2016-03-01 16:41:35,52.02,52.03,52.03,52.01,416,52.02,185
2016-03-01 16:41:40,52.02,52.03,52.03,52.01,609,52.03,54
2016-03-01 16:41:45,52.03,52.02,52.03,52.01,868,52.02,348
