Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-01-02 16:43:20,46.01,46.01,46.02,46.0,126,46.01,66
2016-01-02 16:43:25,46.01,46.02,46.02,46.01,4,46.02,4
2016-01-02 16:43:30,46.01,46.01,46.01,46.0,29,46.01,22
2016-01-02 16:43:35,46.01,46.01,46.01,46.0,6,46.01,5
2016-01-02 16:43:40,46.01,46.01,46.01,46.0,12,46.01,8
2016-01-02 16:43:45,46.01,46.01,46.01,46.0,7,46.01,4
2016-01-02 16:43:50,46.0,46.0,46.0,46.0,3,46.0,3
2016-01-02 16:43:55,46.0,46.0,46.01,46.0,68,46.0,37
2016-01-02 16:44:00,46.01,46.0,46.01,46.0,5,46.0,4
2016-01-02 16:44:05,46.0,46.0,46.0,46.0,1,46.0,1
2016-01-02 16:44:10,46.01,46.01,46.01,46.0,5,46.01,4
2016-01-02 16:44:15,46.01,46.0,46.01,46.0,13,46.0,6
2016-01-02 16:44:20,46.0,46.0,46.01,46.0,67,46.0,43
2016-01-02 16:44:25,46.0,45.99,46.0,45.99,2,46.0,2
2016-01-02 16:44:30,45.99,46.0,46.0,45.99,7,46.0,3
2016-01-02 16:44:35,45.99,45.99,45.99,45.99,1,45.99,1
2016-01-02 16:44:40,46.0,46.0,46.0,45.99,11,46.0,7
2016-01-02 16:44:45,45.99,46.0,46.0,45.99,10,45.99,6
2016-01-02 16:44:50,46.0,46.0,46.0,45.99,50,46.0,27
2016-01-02 16:44:55,45.99,45.99,45.99,45.99,1,45.99,1
2016-01-02 16:45:00,46.0,46.0,46.0,45.99,22,45.99,12
2016-01-02 16:45:05,46.0,46.0,46.0,46.0,1,46.0,1
2016-01-02 16:45:10,46.0,46.0,46.0,45.99,7,46.0,7
2016-01-02 16:45:15,46.0,46.0,46.0,45.99,6,46.0,6
2016-01-02 16:45:20,46.0,46.01,46.02,46.0,132,46.0,78
2016-01-02 16:45:25,46.02,46.01,46.02,46.01,6,46.01,5
2016-01-02 16:45:30,46.02,46.01,46.02,46.01,37,46.01,22
2016-01-02 16:45:35,46.01,46.01,46.01,46.01,2,46.01,2
2016-01-02 16:45:40,46.01,46.02,46.03,46.01,18,46.02,18
2016-01-02 16:45:45,46.03,46.03,46.03,46.02,5,46.03,3
2016-01-02 16:45:50,46.03,46.03,46.03,46.03,20,46.03,15
2016-01-02 16:45:55,46.03,46.03,46.04,46.03,29,46.03,25
2016-01-02 16:46:00,46.03,46.03,46.03,46.03,0,46.03,0
2016-01-02 16:46:05,46.03,46.04,46.04,46.03,41,46.04,26
2016-01-02 16:46:10,46.04,46.04,46.05,46.04,11,46.04,2
2016-01-02 16:46:15,46.04,46.04,46.05,46.04,14,46.04,14
2016-01-02 16:46:20,46.03,46.03,46.03,46.02,54,46.03,27
2016-01-02 16:46:25,46.04,46.04,46.05,46.04,20,46.04,18
2016-01-02 16:46:30,46.05,46.03,46.05,46.02,32,46.04,23
2016-01-02 16:46:35,46.03,46.02,46.03,46.02,94,46.02,38
2016-01-02 16:46:40,46.02,46.03,46.03,46.02,83,46.03,57
2016-01-02 16:46:45,46.03,46.04,46.04,46.03,15,46.03,12
2016-01-02 16:46:50,46.04,46.04,46.04,46.04,1,46.04,1
2016-01-02 16:46:55,46.03,46.04,46.04,46.03,10,46.03,9
2016-01-02 16:47:00,46.03,46.03,46.03,46.02,151,46.03,70
2016-01-02 16:47:05,46.02,46.02,46.03,46.02,5,46.02,4
2016-01-02 16:47:10,46.02,46.01,46.02,46.01,91,46.02,27
2016-01-02 16:47:15,46.01,46.01,46.01,46.01,20,46.01,13
2016-01-02 16:47:20,46.0,46.0,46.0,46.0,1,46.0,1
2016-01-02 16:47:25,46.01,46.01,46.01,46.0,4,46.01,2
2016-01-02 16:47:30,46.01,46.02,46.03,46.0,159,46.01,68
2016-01-02 16:47:35,46.02,46.02,46.02,46.01,12,46.02,10
2016-01-02 16:47:40,46.02,46.02,46.02,46.02,0,46.02,0
2016-01-02 16:47:45,46.01,46.01,46.01,46.01,6,46.01,2
2016-01-02 16:47:50,46.01,46.01,46.01,46.01,0,46.01,0
2016-01-02 16:47:55,46.01,46.01,46.01,46.0,18,46.01,13
2016-01-02 16:48:00,46.01,46.01,46.02,46.01,13,46.01,10
2016-01-02 16:48:05,46.01,46.01,46.01,46.0,3,46.01,3
2016-01-02 16:48:10,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 16:48:15,46.01,46.01,46.01,46.01,0,46.01,0
2016-01-02 16:48:20,46.01,46.01,46.01,46.01,0,46.01,0
2016-01-02 16:48:25,46.01,46.0,46.01,46.0,73,46.0,41
2016-01-02 16:48:30,46.0,46.01,46.01,46.0,2,46.01,2
2016-01-02 16:48:35,46.01,46.02,46.02,46.01,20,46.01,18
2016-01-02 16:48:40,46.02,46.02,46.02,46.02,5,46.02,5
2016-01-02 16:48:45,46.01,46.01,46.02,46.01,2,46.01,2
2016-01-02 16:48:50,46.02,46.03,46.03,46.02,35,46.02,30
2016-01-02 16:48:55,46.02,46.02,46.02,46.02,1,46.02,1
2016-01-02 16:49:00,46.03,46.02,46.03,46.02,6,46.03,2
2016-01-02 16:49:05,46.03,46.03,46.03,46.02,3,46.03,3
2016-01-02 16:49:10,46.03,46.03,46.03,46.02,2,46.03,2
2016-01-02 16:49:15,46.02,46.03,46.03,46.02,13,46.02,8
2016-01-02 16:49:20,46.01,46.01,46.01,46.01,3,46.01,1
2016-01-02 16:49:25,46.02,46.02,46.02,46.01,13,46.01,5
2016-01-02 16:49:30,46.02,46.02,46.02,46.02,1,46.02,1
2016-01-02 16:49:35,46.02,46.02,46.02,46.02,0,46.02,0
2016-01-02 16:49:40,46.02,46.02,46.02,46.02,0,46.02,0
2016-01-02 16:49:45,46.02,46.01,46.02,46.01,133,46.01,61
2016-01-02 16:49:50,46.02,46.02,46.02,46.01,2,46.02,2
2016-01-02 16:49:55,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 16:50:00,46.02,46.02,46.02,46.01,14,46.02,6
2016-01-02 16:50:05,46.02,46.01,46.02,46.01,2,46.02,2
2016-01-02 16:50:10,46.01,46.01,46.01,46.01,0,46.01,0
2016-01-02 16:50:15,46.02,46.02,46.02,46.01,30,46.01,24
2016-01-02 16:50:20,46.02,46.02,46.02,46.01,4,46.02,4
2016-01-02 16:50:25,46.02,46.02,46.02,46.01,8,46.02,7
2016-01-02 16:50:30,46.02,46.02,46.02,46.01,14,46.02,9
2016-01-02 16:50:35,46.02,46.02,46.02,46.01,4,46.02,3
2016-01-02 16:50:40,46.02,46.01,46.02,46.01,14,46.01,4
2016-01-02 16:50:45,46.02,46.02,46.02,46.02,7,46.02,2
2016-01-02 16:50:50,46.02,46.02,46.02,46.01,2,46.02,2
2016-01-02 16:50:55,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 16:51:00,46.02,46.02,46.02,46.01,7,46.02,3
2016-01-02 16:51:05,46.02,46.01,46.02,46.01,31,46.01,6
2016-01-02 16:51:10,46.02,46.05,46.05,46.01,230,46.03,126
2016-01-02 16:51:15,46.06,46.07,46.08,46.06,69,46.07,41
2016-01-02 16:51:20,46.08,46.07,46.08,46.06,217,46.07,87
2016-01-02 16:51:25,46.07,46.07,46.07,46.06,23,46.07,16
2016-01-02 16:51:30,46.08,46.08,46.1,46.08,208,46.09,61
2016-01-02 16:51:35,46.09,46.09,46.09,46.08,36,46.08,11
2016-01-02 16:51:40,46.08,46.08,46.08,46.08,1,46.08,1
2016-01-02 16:51:45,46.09,46.08,46.09,46.08,152,46.08,70
2016-01-02 16:51:50,46.09,46.09,46.09,46.08,12,46.09,7
2016-01-02 16:51:55,46.09,46.08,46.09,46.07,250,46.08,87
2016-01-02 16:52:00,46.08,46.08,46.09,46.08,162,46.08,91
2016-01-02 16:52:05,46.08,46.08,46.08,46.08,3,46.08,3
2016-01-02 16:52:10,46.08,46.08,46.09,46.08,22,46.08,8
2016-01-02 16:52:15,46.09,46.07,46.09,46.07,73,46.08,31
2016-01-02 16:52:20,46.07,46.08,46.08,46.07,4,46.07,3
2016-01-02 16:52:25,46.07,46.08,46.08,46.07,216,46.07,73
2016-01-02 16:52:30,46.07,46.08,46.08,46.07,86,46.07,39
2016-01-02 16:52:35,46.07,46.07,46.08,46.07,522,46.07,176
2016-01-02 16:52:40,46.06,46.07,46.07,46.06,17,46.07,9
2016-01-02 16:52:45,46.06,46.06,46.06,46.06,10,46.06,1
2016-01-02 16:52:50,46.06,46.04,46.06,46.04,164,46.06,54
2016-01-02 16:52:55,46.04,46.04,46.04,46.04,20,46.04,14
2016-01-02 16:53:00,46.03,46.01,46.03,46.01,51,46.02,21
2016-01-02 16:53:05,46.02,46.0,46.02,45.98,115,46.0,75
2016-01-02 16:53:10,46.0,46.0,46.01,45.99,40,46.0,31
2016-01-02 16:53:15,46.0,46.01,46.01,45.99,16,46.0,13
2016-01-02 16:53:20,46.0,46.0,46.0,46.0,0,46.0,0
2016-01-02 16:53:25,46.01,46.02,46.02,46.0,31,46.01,15
2016-01-02 16:53:30,46.01,46.01,46.02,46.0,10,46.01,7
2016-01-02 16:53:35,46.0,46.0,46.0,46.0,34,46.0,13
2016-01-02 16:53:40,46.0,46.01,46.01,46.0,18,46.0,11
2016-01-02 16:53:45,46.01,46.01,46.02,46.0,26,46.01,16
2016-01-02 16:53:50,46.0,46.0,46.0,45.99,9,46.0,5
2016-01-02 16:53:55,46.0,46.01,46.02,46.0,23,46.01,18
2016-01-02 16:54:00,46.0,46.0,46.0,46.0,38,46.0,18
2016-01-02 16:54:05,45.99,46.01,46.01,45.99,47,46.0,22
2016-01-02 16:54:10,46.01,46.0,46.01,46.0,13,46.0,9
2016-01-02 16:54:15,46.0,45.99,46.0,45.99,3,46.0,2
2016-01-02 16:54:20,46.0,46.0,46.0,46.0,17,46.0,12
2016-01-02 16:54:25,46.01,46.01,46.01,46.01,16,46.01,9
2016-01-02 16:54:30,46.01,46.0,46.01,46.0,38,46.0,7
2016-01-02 16:54:35,46.0,46.0,46.0,46.0,1,46.0,1
2016-01-02 16:54:40,46.01,46.0,46.01,46.0,56,46.01,37
2016-01-02 16:54:45,46.0,46.0,46.0,46.0,1,46.0,1
2016-01-02 16:54:50,46.01,46.0,46.01,46.0,12,46.01,2
2016-01-02 16:54:55,46.0,46.01,46.01,46.0,2,46.0,2
2016-01-02 16:55:00,46.0,46.0,46.01,46.0,35,46.0,9
2016-01-02 16:55:05,46.0,46.0,46.0,46.0,0,46.0,0
2016-01-02 16:55:10,46.01,46.0,46.01,46.0,10,46.01,10
2016-01-02 16:55:15,46.01,46.01,46.01,46.0,3,46.01,3
2016-01-02 16:55:20,46.01,46.01,46.01,46.0,68,46.01,48
2016-01-02 16:55:25,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 16:55:30,46.01,46.01,46.01,46.01,2,46.01,2
2016-01-02 16:55:35,46.0,46.0,46.0,46.0,2,46.0,1
2016-01-02 16:55:40,46.01,46.0,46.01,46.0,10,46.0,6
2016-01-02 16:55:45,46.0,46.0,46.0,46.0,1,46.0,1
2016-01-02 16:55:50,46.01,46.01,46.01,46.01,7,46.01,7
2016-01-02 16:55:55,46.0,46.01,46.01,46.0,8,46.0,8
2016-01-02 16:56:00,46.01,46.01,46.01,46.01,45,46.01,22
2016-01-02 16:56:05,46.01,46.01,46.01,46.01,5,46.01,1
2016-01-02 16:56:10,46.02,46.03,46.03,46.02,68,46.02,33
2016-01-02 16:56:15,46.02,46.01,46.02,46.01,9,46.02,8
2016-01-02 16:56:20,46.01,46.0,46.01,45.99,158,46.0,62
2016-01-02 16:56:25,45.99,45.99,45.99,45.99,1,45.99,1
2016-01-02 16:56:30,45.99,45.99,45.99,45.99,19,45.99,13
2016-01-02 16:56:35,45.99,46.0,46.0,45.99,2,46.0,2
2016-01-02 16:56:40,45.99,45.98,45.99,45.98,10,45.99,9
2016-01-02 16:56:45,45.98,45.98,45.99,45.98,8,45.98,4
2016-01-02 16:56:50,45.98,45.97,45.99,45.97,32,45.98,21
2016-01-02 16:56:55,45.97,45.97,45.98,45.97,81,45.97,42
2016-01-02 16:57:00,45.97,45.97,45.97,45.96,27,45.97,16
2016-01-02 16:57:05,45.97,45.97,45.97,45.97,2,45.97,1
2016-01-02 16:57:10,45.97,45.98,45.98,45.97,57,45.97,37
2016-01-02 16:57:15,45.97,45.97,45.97,45.97,0,45.97,0
2016-01-02 16:57:20,45.98,45.98,45.99,45.98,27,45.98,17
2016-01-02 16:57:25,45.98,45.98,45.99,45.98,37,45.98,2
2016-01-02 16:57:30,45.98,45.98,45.98,45.98,8,45.98,7
2016-01-02 16:57:35,45.98,45.98,45.98,45.98,0,45.98,0
2016-01-02 16:57:40,45.97,45.97,45.98,45.96,69,45.97,22
2016-01-02 16:57:45,45.97,45.97,45.97,45.96,9,45.97,3
2016-01-02 16:57:50,45.97,45.95,45.97,45.95,70,45.96,46
2016-01-02 16:57:55,45.96,45.96,45.96,45.95,7,45.96,2
2016-01-02 16:58:00,45.96,45.96,45.96,45.95,7,45.96,6
2016-01-02 16:58:05,45.95,45.97,45.97,45.95,27,45.96,15
2016-01-02 16:58:10,45.96,45.96,45.96,45.95,19,45.96,15
2016-01-02 16:58:15,45.96,45.96,45.96,45.96,13,45.96,9
2016-01-02 16:58:20,45.97,45.96,45.97,45.96,18,45.97,11
2016-01-02 16:58:25,45.96,45.96,45.97,45.96,14,45.96,4
2016-01-02 16:58:30,45.97,45.96,45.97,45.96,2,45.97,2
2016-01-02 16:58:35,45.96,45.96,45.96,45.96,8,45.96,1
2016-01-02 16:58:40,45.97,45.96,45.97,45.96,7,45.96,6
2016-01-02 16:58:45,45.96,45.95,45.96,45.95,16,45.96,10
2016-01-02 16:58:50,45.96,45.96,45.97,45.96,22,45.96,13
2016-01-02 16:58:55,45.96,45.96,45.96,45.96,0,45.96,0
2016-01-02 16:59:00,45.97,45.96,45.97,45.95,21,45.96,16
2016-01-02 16:59:05,45.95,45.95,45.96,45.95,116,45.95,24
2016-01-02 16:59:10,45.95,45.93,45.95,45.93,110,45.94,49
2016-01-02 16:59:15,45.94,45.94,45.94,45.93,30,45.94,16
2016-01-02 16:59:20,45.95,45.96,45.96,45.95,19,45.96,15
2016-01-02 16:59:25,45.95,45.95,45.95,45.95,3,45.95,3
2016-01-02 16:59:30,45.96,45.96,45.96,45.96,12,45.96,10
2016-01-02 16:59:35,45.96,45.96,45.96,45.95,6,45.96,3
2016-01-02 16:59:40,45.95,45.95,45.96,45.95,65,45.95,21
2016-01-02 16:59:45,45.94,45.94,45.94,45.93,38,45.94,21
2016-01-02 16:59:50,45.95,45.95,45.95,45.94,36,45.95,22
2016-01-02 16:59:55,45.95,45.95,45.95,45.95,7,45.95,7
2016-01-02 17:00:00,45.95,45.95,45.96,45.95,27,45.95,18
2016-01-02 17:00:05,45.95,45.96,45.96,45.95,23,45.96,18
2016-01-02 17:00:10,45.95,45.98,45.98,45.95,42,45.97,29
2016-01-02 17:00:15,45.97,45.98,45.99,45.97,58,45.98,33
2016-01-02 17:00:20,45.99,45.99,46.0,45.99,114,45.99,58
2016-01-02 17:00:25,45.99,45.99,45.99,45.99,2,45.99,2
2016-01-02 17:00:30,45.99,45.98,45.99,45.98,9,45.98,2
2016-01-02 17:00:35,45.98,45.98,45.99,45.98,15,45.98,5
2016-01-02 17:00:40,45.98,45.97,45.99,45.97,87,45.97,65
2016-01-02 17:00:45,45.96,45.97,45.97,45.96,40,45.97,19
2016-01-02 17:00:50,45.97,45.97,45.98,45.97,14,45.97,7
2016-01-02 17:00:55,45.97,45.97,45.97,45.97,0,45.97,0
2016-01-02 17:01:00,45.97,45.97,45.97,45.96,38,45.97,22
2016-01-02 17:01:05,45.96,45.97,45.97,45.96,23,45.96,9
2016-01-02 17:01:10,45.96,45.96,45.96,45.96,5,45.96,1
2016-01-02 17:01:15,45.97,45.98,45.98,45.97,15,45.97,9
2016-01-02 17:01:20,45.97,45.98,45.98,45.97,52,45.98,9
2016-01-02 17:01:25,45.97,45.97,45.98,45.97,9,45.97,7
2016-01-02 17:01:30,45.97,45.97,45.97,45.97,0,45.97,0
2016-01-02 17:01:35,45.98,45.98,45.98,45.97,3,45.98,3
2016-01-02 17:01:40,45.97,45.98,45.98,45.97,5,45.98,2
2016-01-02 17:01:45,45.98,45.98,45.98,45.98,4,45.98,4
2016-01-02 17:01:50,45.98,45.98,45.98,45.98,15,45.98,13
2016-01-02 17:01:55,45.98,45.98,45.98,45.98,0,45.98,0
2016-01-02 17:02:00,46.0,46.01,46.01,45.99,189,46.0,127
2016-01-02 17:02:05,46.0,46.0,46.0,45.99,22,46.0,17
2016-01-02 17:02:10,45.99,45.99,45.99,45.99,50,45.99,18
2016-01-02 17:02:15,45.99,45.99,45.99,45.99,7,45.99,1
2016-01-02 17:02:20,45.99,46.0,46.0,45.99,16,45.99,13
2016-01-02 17:02:25,46.0,46.0,46.0,46.0,1,46.0,1
2016-01-02 17:02:30,45.99,45.99,45.99,45.99,11,45.99,7
2016-01-02 17:02:35,45.99,46.0,46.0,45.99,16,45.99,6
2016-01-02 17:02:40,46.0,46.0,46.0,45.99,17,46.0,12
2016-01-02 17:02:45,46.0,46.0,46.01,46.0,43,46.0,28
2016-01-02 17:02:50,46.01,46.0,46.01,46.0,51,46.01,33
2016-01-02 17:02:55,46.0,46.0,46.01,45.99,84,45.99,68
2016-01-02 17:03:00,45.99,45.98,45.99,45.98,37,45.98,25
2016-01-02 17:03:05,45.97,45.97,45.97,45.97,1,45.97,1
2016-01-02 17:03:10,45.98,45.98,45.98,45.97,12,45.98,11
2016-01-02 17:03:15,45.98,45.98,45.98,45.98,10,45.98,8
2016-01-02 17:03:20,45.97,45.97,45.98,45.97,24,45.97,14
2016-01-02 17:03:25,45.97,45.97,45.97,45.97,1,45.97,1
2016-01-02 17:03:30,45.96,45.96,45.96,45.96,15,45.96,8
2016-01-02 17:03:35,45.97,45.97,45.97,45.96,5,45.97,5
2016-01-02 17:03:40,45.97,45.97,45.97,45.96,33,45.97,12
2016-01-02 17:03:45,45.97,45.97,45.97,45.97,0,45.97,0
2016-01-02 17:03:50,45.97,45.97,45.97,45.97,12,45.97,11
2016-01-02 17:03:55,45.98,45.98,45.99,45.97,19,45.98,18
2016-01-02 17:04:00,45.98,45.98,45.98,45.97,37,45.98,23
2016-01-02 17:04:05,45.98,45.98,45.98,45.98,3,45.98,3
2016-01-02 17:04:10,45.98,45.98,45.98,45.98,2,45.98,1
2016-01-02 17:04:15,45.98,45.98,45.98,45.98,13,45.98,12
2016-01-02 17:04:20,45.99,45.99,45.99,45.99,6,45.99,5
2016-01-02 17:04:25,46.0,46.01,46.01,46.0,18,46.01,16
2016-01-02 17:04:30,46.01,46.01,46.01,46.01,5,46.01,4
2016-01-02 17:04:35,46.0,46.01,46.01,46.0,10,46.01,2
2016-01-02 17:04:40,46.0,45.99,46.0,45.99,33,45.99,22
2016-01-02 17:04:45,45.99,45.99,45.99,45.99,2,45.99,1
2016-01-02 17:04:50,45.99,46.01,46.01,45.99,95,46.0,57
2016-01-02 17:04:55,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 17:05:00,46.01,46.01,46.01,46.0,68,46.01,30
2016-01-02 17:05:05,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 17:05:10,46.01,46.0,46.02,46.0,51,46.01,26
2016-01-02 17:05:15,46.0,46.01,46.01,46.0,12,46.0,5
2016-01-02 17:05:20,46.0,45.99,46.0,45.99,74,46.0,24
2016-01-02 17:05:25,45.99,45.98,45.99,45.98,135,45.99,39
2016-01-02 17:05:30,45.98,45.97,45.98,45.97,28,45.97,19
2016-01-02 17:05:35,45.97,45.97,45.98,45.97,28,45.98,11
2016-01-02 17:05:40,45.97,45.97,45.97,45.96,13,45.97,13
2016-01-02 17:05:45,45.96,45.97,45.98,45.96,117,45.97,46
2016-01-02 17:05:50,45.99,45.98,45.99,45.98,9,45.98,8
2016-01-02 17:05:55,45.98,45.99,46.0,45.98,71,45.99,27
2016-01-02 17:06:00,45.98,45.98,45.98,45.98,24,45.98,21
2016-01-02 17:06:05,45.98,45.98,45.98,45.98,9,45.98,6
2016-01-02 17:06:10,45.99,45.98,45.99,45.98,14,45.99,12
2016-01-02 17:06:15,45.99,45.99,45.99,45.98,3,45.99,3
2016-01-02 17:06:20,45.98,45.97,45.98,45.97,24,45.97,21
2016-01-02 17:06:25,45.97,45.97,45.98,45.97,30,45.97,16
2016-01-02 17:06:30,45.97,45.97,45.97,45.97,0,45.97,0
2016-01-02 17:06:35,45.97,45.97,45.97,45.97,1,45.97,1
2016-01-02 17:06:40,45.97,45.97,45.97,45.96,41,45.97,10
2016-01-02 17:06:45,45.96,45.94,45.96,45.94,115,45.95,49
2016-01-02 17:06:50,45.94,45.95,45.95,45.94,3,45.95,2
2016-01-02 17:06:55,45.94,45.94,45.95,45.94,12,45.94,10
2016-01-02 17:07:00,45.94,45.93,45.94,45.93,32,45.93,24
2016-01-02 17:07:05,45.94,45.94,45.94,45.93,9,45.93,8
2016-01-02 17:07:10,45.93,45.93,45.93,45.93,0,45.93,0
2016-01-02 17:07:15,45.94,45.94,45.95,45.94,37,45.94,27
2016-01-02 17:07:20,45.94,45.94,45.94,45.94,0,45.94,0
2016-01-02 17:07:25,45.94,45.94,45.94,45.94,1,45.94,1
2016-01-02 17:07:30,45.95,45.95,45.95,45.94,14,45.95,10
2016-01-02 17:07:35,45.95,45.96,45.96,45.95,26,45.95,21
2016-01-02 17:07:40,45.96,45.96,45.97,45.96,9,45.96,3
2016-01-02 17:07:45,45.95,45.95,45.95,45.94,41,45.95,24
2016-01-02 17:07:50,45.95,45.95,45.95,45.95,10,45.95,7
2016-01-02 17:07:55,45.94,45.94,45.95,45.94,61,45.94,25
2016-01-02 17:08:00,45.94,45.94,45.94,45.94,25,45.94,11
2016-01-02 17:08:05,45.94,45.96,45.96,45.94,49,45.95,32
2016-01-02 17:08:10,45.95,45.95,45.96,45.95,22,45.95,16
2016-01-02 17:08:15,45.95,45.94,45.96,45.94,38,45.94,27
2016-01-02 17:08:20,45.94,45.94,45.95,45.93,157,45.94,53
2016-01-02 17:08:25,45.93,45.94,45.94,45.93,30,45.93,23
2016-01-02 17:08:30,45.94,45.95,45.95,45.94,3,45.94,3
2016-01-02 17:08:35,45.94,45.94,45.94,45.94,19,45.94,10
2016-01-02 17:08:40,45.94,45.94,45.95,45.94,12,45.94,10
2016-01-02 17:08:45,45.94,45.95,45.95,45.93,12,45.94,5
2016-01-02 17:08:50,45.95,45.96,45.96,45.95,20,45.95,17
2016-01-02 17:08:55,45.96,45.96,45.96,45.96,2,45.96,2
2016-01-02 17:09:00,45.96,45.95,45.96,45.95,3,45.95,3
2016-01-02 17:09:05,45.95,45.95,45.95,45.95,1,45.95,1
2016-01-02 17:09:10,45.95,45.95,45.95,45.95,1,45.95,1
2016-01-02 17:09:15,45.95,45.95,45.95,45.95,1,45.95,1
2016-01-02 17:09:20,45.96,45.94,45.96,45.94,67,45.95,31
2016-01-02 17:09:25,45.94,45.91,45.94,45.91,148,45.93,65
2016-01-02 17:09:30,45.92,45.93,45.93,45.91,33,45.92,18
2016-01-02 17:09:35,45.93,45.93,45.93,45.92,27,45.93,14
2016-01-02 17:09:40,45.93,45.92,45.94,45.92,100,45.92,25
2016-01-02 17:09:45,45.91,45.91,45.91,45.9,27,45.91,14
2016-01-02 17:09:50,45.92,45.92,45.92,45.91,11,45.92,7
2016-01-02 17:09:55,45.91,45.91,45.91,45.91,6,45.91,5
2016-01-02 17:10:00,45.91,45.91,45.91,45.91,0,45.91,0
2016-01-02 17:10:05,45.91,45.91,45.91,45.91,6,45.91,6
2016-01-02 17:10:10,45.91,45.9,45.91,45.9,100,45.9,57
2016-01-02 17:10:15,45.9,45.89,45.9,45.89,4,45.89,4
2016-01-02 17:10:20,45.88,45.9,45.9,45.88,39,45.89,24
2016-01-02 17:10:25,45.9,45.9,45.91,45.89,37,45.9,31
2016-01-02 17:10:30,45.9,45.9,45.9,45.89,8,45.9,5
2016-01-02 17:10:35,45.9,45.92,45.92,45.9,24,45.91,18
2016-01-02 17:10:40,45.91,45.91,45.91,45.9,17,45.9,8
2016-01-02 17:10:45,45.91,45.91,45.91,45.9,9,45.91,5
2016-01-02 17:10:50,45.9,45.9,45.9,45.9,0,45.9,0
2016-01-02 17:10:55,45.91,45.88,45.91,45.88,53,45.89,38
2016-01-02 17:11:00,45.88,45.87,45.88,45.87,11,45.87,10
2016-01-02 17:11:05,45.87,45.87,45.88,45.86,62,45.87,27
2016-01-02 17:11:10,45.87,45.87,45.88,45.86,21,45.87,13
2016-01-02 17:11:15,45.87,45.88,45.88,45.86,44,45.87,35
2016-01-02 17:11:20,45.87,45.87,45.87,45.87,2,45.87,2
2016-01-02 17:11:25,45.87,45.87,45.87,45.87,0,45.87,0
2016-01-02 17:11:30,45.87,45.87,45.88,45.87,67,45.87,34
2016-01-02 17:11:35,45.86,45.86,45.87,45.86,2,45.86,2
2016-01-02 17:11:40,45.87,45.87,45.87,45.86,2,45.87,2
2016-01-02 17:11:45,45.87,45.87,45.87,45.87,1,45.87,1
2016-01-02 17:11:50,45.87,45.89,45.89,45.87,52,45.88,34
2016-01-02 17:11:55,45.89,45.87,45.89,45.87,9,45.88,9
2016-01-02 17:12:00,45.88,45.88,45.88,45.88,7,45.88,7
2016-01-02 17:12:05,45.88,45.88,45.89,45.88,17,45.88,15
2016-01-02 17:12:10,45.89,45.9,45.9,45.88,37,45.89,17
2016-01-02 17:12:15,45.9,45.9,45.9,45.89,22,45.9,5
2016-01-02 17:12:20,45.9,45.89,45.9,45.89,31,45.89,25
2016-01-02 17:12:25,45.89,45.89,45.9,45.89,15,45.89,9
2016-01-02 17:12:30,45.88,45.88,45.89,45.88,38,45.88,20
2016-01-02 17:12:35,45.88,45.88,45.88,45.88,0,45.88,0
2016-01-02 17:12:40,45.87,45.88,45.88,45.87,11,45.88,4
2016-01-02 17:12:45,45.88,45.87,45.88,45.87,8,45.88,4
2016-01-02 17:12:50,45.87,45.85,45.87,45.84,379,45.85,179
2016-01-02 17:12:55,45.85,45.84,45.85,45.83,118,45.84,53
2016-01-02 17:13:00,45.84,45.84,45.84,45.84,1,45.84,1
2016-01-02 17:13:05,45.84,45.84,45.84,45.84,7,45.84,3
2016-01-02 17:13:10,45.84,45.84,45.84,45.83,9,45.84,7
2016-01-02 17:13:15,45.84,45.84,45.84,45.83,3,45.84,3
2016-01-02 17:13:20,45.84,45.84,45.84,45.84,12,45.84,8
2016-01-02 17:13:25,45.84,45.84,45.85,45.84,9,45.84,8
2016-01-02 17:13:30,45.83,45.86,45.86,45.83,19,45.85,16
2016-01-02 17:13:35,45.86,45.86,45.86,45.85,50,45.86,16
2016-01-02 17:13:40,45.86,45.86,45.87,45.86,24,45.86,14
2016-01-02 17:13:45,45.86,45.86,45.87,45.85,6,45.86,5
2016-01-02 17:13:50,45.85,45.85,45.85,45.85,1,45.85,1
2016-01-02 17:13:55,45.85,45.86,45.86,45.85,10,45.86,10
2016-01-02 17:14:00,45.87,45.86,45.87,45.86,27,45.86,17
2016-01-02 17:14:05,45.86,45.86,45.86,45.85,3,45.86,3
2016-01-02 17:14:10,45.85,45.87,45.87,45.85,17,45.86,6
2016-01-02 17:14:15,45.86,45.86,45.86,45.86,1,45.86,1
2016-01-02 17:14:20,45.86,45.86,45.87,45.86,10,45.86,8
2016-01-02 17:14:25,45.87,45.87,45.87,45.86,21,45.87,2
2016-01-02 17:14:30,45.86,45.87,45.87,45.86,15,45.87,12
2016-01-02 17:14:35,45.88,45.88,45.88,45.88,21,45.88,10
2016-01-02 17:14:40,45.88,45.88,45.88,45.88,6,45.88,6
