Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-02-05 20:18:45,49.97,49.97,49.97,49.96,21,49.97,18
2016-02-05 20:18:50,49.97,49.98,49.98,49.96,31,49.97,17
2016-02-05 20:18:55,49.97,49.98,49.98,49.97,40,49.98,28
2016-02-05 20:19:00,49.99,49.99,50,49.98,184,50,99
2016-02-05 20:19:05,49.99,49.99,49.99,49.98,94,49.98,66
2016-02-05 20:19:10,49.98,49.99,49.99,49.98,23,49.98,16
2016-02-05 20:19:15,49.98,49.98,49.99,49.97,279,49.98,119
2016-02-05 20:19:20,49.98,49.94,49.98,49.94,416,49.96,211
2016-02-05 20:19:25,49.94,49.96,49.96,49.94,133,49.95,57
2016-02-05 20:19:30,49.96,49.96,49.96,49.94,84,49.96,38
2016-02-05 20:19:35,49.95,49.95,49.96,49.95,30,49.95,22
2016-02-05 20:19:40,49.96,49.97,49.97,49.95,144,49.96,76
2016-02-05 20:19:45,49.97,49.98,49.98,49.96,87,49.97,51
2016-02-05 20:19:50,49.98,49.99,49.99,49.98,20,49.98,15
2016-02-05 20:19:55,49.99,49.99,50.02,49.98,435,49.99,262
2016-02-05 20:20:00,49.99,49.99,50,49.98,118,49.99,51
2016-02-05 20:20:05,49.99,49.99,50,49.98,99,49.99,59
2016-02-05 20:20:10,49.99,49.99,49.99,49.98,100,49.98,47
2016-02-05 20:20:15,49.98,50,50,49.98,80,49.99,41
2016-02-05 20:20:20,50,50.01,50.01,49.99,123,50,78
2016-02-05 20:20:25,50.01,50,50.02,50,146,50.01,91
2016-02-05 20:20:30,50,50.02,50.02,50,139,50.01,53
2016-02-05 20:20:35,50.02,50.01,50.02,50,64,50.01,43
2016-02-05 20:20:40,50,49.99,50.01,49.99,203,50,74
2016-02-05 20:20:45,49.99,49.97,50,49.97,178,49.98,59
2016-02-05 20:20:50,49.97,49.96,49.98,49.95,190,49.96,85
2016-02-05 20:20:55,49.96,49.97,49.97,49.96,51,49.97,29
2016-02-05 20:21:00,49.97,49.99,49.99,49.96,128,49.98,80
2016-02-05 20:21:05,49.99,49.99,49.99,49.98,18,49.99,13
2016-02-05 20:21:10,49.99,50.02,50.03,49.98,297,50.01,164
2016-02-05 20:21:15,50.02,50.02,50.02,50.01,23,50.02,17
2016-02-05 20:21:20,50.02,50.02,50.02,50.01,65,50.02,27
2016-02-05 20:21:25,50.02,50.03,50.03,50.02,186,50.02,108
2016-02-05 20:21:30,50.03,50.04,50.04,50.02,88,50.04,36
2016-02-05 20:21:35,50.05,50.05,50.07,50.04,181,50.06,116
2016-02-05 20:21:40,50.06,50.07,50.08,50.05,524,50.06,276
2016-02-05 20:21:45,50.07,50.08,50.08,50.07,686,50.07,282
2016-02-05 20:21:50,50.08,50.11,50.12,50.08,274,50.1,121
2016-02-05 20:21:55,50.11,50.1,50.12,50.1,85,50.11,48
2016-02-05 20:22:00,50.12,50.13,50.13,50.11,74,50.12,38
2016-02-05 20:22:05,50.13,50.14,50.14,50.12,150,50.13,102
2016-02-05 20:22:10,50.14,50.15,50.15,50.13,273,50.14,147
2016-02-05 20:22:15,50.14,50.13,50.15,50.13,164,50.15,95
2016-02-05 20:22:20,50.14,50.14,50.14,50.13,82,50.13,37
2016-02-05 20:22:25,50.13,50.15,50.16,50.13,350,50.15,198
2016-02-05 20:22:30,50.15,50.15,50.15,50.14,265,50.15,123
2016-02-05 20:22:35,50.14,50.15,50.16,50.14,192,50.15,82
2016-02-05 20:22:40,50.15,50.15,50.16,50.14,124,50.15,54
2016-02-05 20:22:45,50.15,50.16,50.16,50.14,398,50.15,215
2016-02-05 20:22:50,50.16,50.17,50.17,50.15,58,50.16,41
2016-02-05 20:22:55,50.17,50.16,50.17,50.16,3,50.16,3
2016-02-05 20:23:00,50.16,50.16,50.17,50.15,523,50.16,230
2016-02-05 20:23:05,50.17,50.18,50.2,50.17,344,50.18,183
2016-02-05 20:23:10,50.18,50.19,50.19,50.14,1033,50.17,442
2016-02-05 20:23:15,50.2,50.22,50.23,50.18,643,50.21,386
2016-02-05 20:23:20,50.2,50.2,50.21,50.19,313,50.2,131
2016-02-05 20:23:25,50.19,50.19,50.2,50.19,152,50.19,75
2016-02-05 20:23:30,50.19,50.18,50.19,50.18,121,50.18,72
2016-02-05 20:23:35,50.19,50.19,50.19,50.18,21,50.19,13
2016-02-05 20:23:40,50.19,50.19,50.19,50.18,67,50.18,36
2016-02-05 20:23:45,50.19,50.2,50.2,50.18,159,50.19,90
2016-02-05 20:23:50,50.19,50.21,50.22,50.19,747,50.2,304
2016-02-05 20:23:55,50.21,50.2,50.21,50.2,140,50.2,69
2016-02-05 20:24:00,50.2,50.2,50.21,50.19,151,50.2,78
2016-02-05 20:24:05,50.2,50.2,50.21,50.19,126,50.2,45
2016-02-05 20:24:10,50.2,50.2,50.21,50.19,371,50.2,167
2016-02-05 20:24:15,50.21,50.2,50.21,50.19,87,50.2,54
2016-02-05 20:24:20,50.2,50.19,50.21,50.19,44,50.2,36
2016-02-05 20:24:25,50.2,50.19,50.2,50.19,95,50.19,52
2016-02-05 20:24:30,50.2,50.2,50.2,50.19,149,50.2,89
2016-02-05 20:24:35,50.2,50.2,50.2,50.19,29,50.2,19
2016-02-05 20:24:40,50.2,50.2,50.2,50.19,24,50.19,20
2016-02-05 20:24:45,50.2,50.19,50.2,50.19,22,50.19,20
2016-02-05 20:24:50,50.19,50.19,50.21,50.18,333,50.19,222
2016-02-05 20:24:55,50.2,50.18,50.2,50.18,133,50.18,84
2016-02-05 20:25:00,50.19,50.14,50.19,50.14,297,50.17,125
2016-02-05 20:25:05,50.14,50.11,50.14,50.11,259,50.13,133
2016-02-05 20:25:10,50.11,50.08,50.12,50.08,613,50.11,369
2016-02-05 20:25:15,50.08,50.06,50.08,50.06,232,50.07,139
2016-02-05 20:25:20,50.06,50.06,50.07,50.06,184,50.07,106
2016-02-05 20:25:25,50.06,50.06,50.07,50.06,69,50.06,49
2016-02-05 20:25:30,50.06,50.07,50.07,50.06,194,50.07,126
2016-02-05 20:25:35,50.06,50.07,50.07,50.06,45,50.06,22
2016-02-05 20:25:40,50.07,50.05,50.07,50.04,477,50.05,263
2016-02-05 20:25:45,50.05,50.05,50.05,50.04,144,50.05,74
2016-02-05 20:25:50,50.05,50.05,50.05,50.04,54,50.05,38
2016-02-05 20:25:55,50.05,50.07,50.07,50.04,122,50.05,81
2016-02-05 20:26:00,50.07,50.05,50.07,50.05,347,50.06,157
2016-02-05 20:26:05,50.06,50.05,50.06,50.03,680,50.05,412
2016-02-05 20:26:10,50.06,50.05,50.06,50.05,124,50.06,62
2016-02-05 20:26:15,50.05,50.06,50.07,50.05,83,50.06,60
2016-02-05 20:26:20,50.07,50.07,50.07,50.06,95,50.07,72
2016-02-05 20:26:25,50.07,50.07,50.08,50.06,139,50.07,86
2016-02-05 20:26:30,50.07,50.06,50.07,50.06,10,50.07,6
2016-02-05 20:26:35,50.07,50.09,50.09,50.06,208,50.08,148
2016-02-05 20:26:40,50.09,50.14,50.16,50.08,1332,50.13,745
2016-02-05 20:26:45,50.15,50.11,50.15,50.1,261,50.11,166
2016-02-05 20:26:50,50.11,50.11,50.12,50.1,135,50.11,66
2016-02-05 20:26:55,50.11,50.11,50.11,50.1,32,50.11,29
2016-02-05 20:27:00,50.11,50.13,50.13,50.1,130,50.11,103
2016-02-05 20:27:05,50.13,50.12,50.13,50.11,477,50.12,290
2016-02-05 20:27:10,50.13,50.16,50.18,50.11,565,50.15,338
2016-02-05 20:27:15,50.16,50.14,50.17,50.13,270,50.15,186
2016-02-05 20:27:20,50.16,50.14,50.16,50.13,206,50.14,141
2016-02-05 20:27:25,50.13,50.12,50.14,50.11,338,50.13,157
2016-02-05 20:27:30,50.11,50.12,50.12,50.11,136,50.12,82
2016-02-05 20:27:35,50.11,50.13,50.13,50.11,166,50.12,104
2016-02-05 20:27:40,50.13,50.13,50.13,50.12,20,50.13,16
2016-02-05 20:27:45,50.12,50.13,50.14,50.12,92,50.13,57
2016-02-05 20:27:50,50.14,50.15,50.15,50.13,49,50.14,44
2016-02-05 20:27:55,50.15,50.15,50.16,50.14,140,50.15,93
2016-02-05 20:28:00,50.15,50.15,50.15,50.14,35,50.15,25
2016-02-05 20:28:05,50.15,50.15,50.15,50.14,17,50.15,16
2016-02-05 20:28:10,50.15,50.15,50.15,50.14,43,50.14,24
2016-02-05 20:28:15,50.14,50.13,50.15,50.11,510,50.13,259
2016-02-05 20:28:20,50.12,50.13,50.13,50.11,115,50.12,75
2016-02-05 20:28:25,50.13,50.15,50.15,50.13,62,50.14,35
2016-02-05 20:28:30,50.14,50.15,50.15,50.14,57,50.14,51
2016-02-05 20:28:35,50.15,50.15,50.16,50.14,231,50.15,142
2016-02-05 20:28:40,50.15,50.15,50.15,50.12,352,50.14,219
2016-02-05 20:28:45,50.15,50.16,50.16,50.14,93,50.15,69
2016-02-05 20:28:50,50.16,50.15,50.16,50.14,82,50.15,67
2016-02-05 20:28:55,50.15,50.14,50.15,50.13,107,50.14,81
2016-02-05 20:29:00,50.14,50.15,50.15,50.13,97,50.14,59
2016-02-05 20:29:05,50.15,50.16,50.16,50.15,6,50.15,3
2016-02-05 20:29:10,50.16,50.16,50.16,50.15,61,50.16,44
2016-02-05 20:29:15,50.17,50.18,50.18,50.16,72,50.17,51
2016-02-05 20:29:20,50.18,50.19,50.19,50.17,190,50.18,127
2016-02-05 20:29:25,50.18,50.19,50.2,50.18,84,50.19,38
2016-02-05 20:29:30,50.19,50.19,50.2,50.18,110,50.19,72
2016-02-05 20:29:35,50.18,50.2,50.2,50.18,32,50.19,25
2016-02-05 20:29:40,50.2,50.18,50.2,50.17,701,50.18,342
2016-02-05 20:29:45,50.18,50.18,50.18,50.17,13,50.18,5
2016-02-05 20:29:50,50.18,50.16,50.18,50.16,81,50.17,43
2016-02-05 20:29:55,50.17,50.16,50.17,50.16,69,50.16,41
2016-02-05 20:30:00,50.16,50.16,50.17,50.16,85,50.16,23
2016-02-05 20:30:05,50.16,50.15,50.17,50.13,402,50.15,197
2016-02-05 20:30:10,50.14,50.14,50.14,50.13,192,50.14,103
2016-02-05 20:30:15,50.14,50.13,50.15,50.13,132,50.14,75
2016-02-05 20:30:20,50.14,50.12,50.14,50.11,229,50.12,125
2016-02-05 20:30:25,50.11,50.11,50.12,50.1,137,50.11,87
2016-02-05 20:30:30,50.11,50.1,50.11,50.1,79,50.1,48
2016-02-05 20:30:35,50.1,50.11,50.11,50.1,50,50.11,32
2016-02-05 20:30:40,50.11,50.09,50.11,50.09,103,50.1,70
2016-02-05 20:30:45,50.09,50.1,50.1,50.09,11,50.1,9
2016-02-05 20:30:50,50.09,50.09,50.1,50.09,35,50.09,24
2016-02-05 20:30:55,50.09,50.09,50.11,50.09,111,50.1,53
2016-02-05 20:31:00,50.09,50.09,50.1,50.09,214,50.09,84
2016-02-05 20:31:05,50.09,50.09,50.1,50.09,54,50.09,30
2016-02-05 20:31:10,50.09,50.09,50.1,50.09,25,50.09,19
2016-02-05 20:31:15,50.09,50.06,50.1,50.06,345,50.08,140
2016-02-05 20:31:20,50.06,50.04,50.07,50.04,166,50.06,98
2016-02-05 20:31:25,50.04,50.06,50.06,50.04,202,50.05,111
2016-02-05 20:31:30,50.06,50.06,50.06,50.05,25,50.06,9
2016-02-05 20:31:35,50.05,50.04,50.06,50.03,446,50.04,221
2016-02-05 20:31:40,50.04,50.02,50.04,50.02,109,50.03,71
2016-02-05 20:31:45,50.03,50.03,50.03,50.02,19,50.02,9
2016-02-05 20:31:50,50.03,50.02,50.03,50.01,65,50.02,45
2016-02-05 20:31:55,50.01,50.01,50.02,50.01,43,50.01,24
2016-02-05 20:32:00,50,50.01,50.01,49.99,502,50,199
2016-02-05 20:32:05,50.01,50.02,50.02,50,293,50.01,141
2016-02-05 20:32:10,50.01,50.02,50.03,50.01,131,50.02,81
2016-02-05 20:32:15,50.03,50.03,50.03,50.02,907,50.03,47
2016-02-05 20:32:20,50.03,50.04,50.04,50.02,315,50.03,168
2016-02-05 20:32:25,50.04,50.03,50.05,50.03,605,50.03,291
2016-02-05 20:32:30,50.03,50.03,50.03,50.02,352,50.03,121
2016-02-05 20:32:35,50.03,50.03,50.04,50.02,308,50.03,114
2016-02-05 20:32:40,50.03,50.03,50.04,50.02,620,50.03,255
2016-02-05 20:32:45,50.03,50.03,50.03,50.02,298,50.03,152
2016-02-05 20:32:50,50.03,50,50.03,49.99,898,50.02,522
2016-02-05 20:32:55,50,49.99,50.02,49.99,233,50,159
2016-02-05 20:33:00,50,50,50.01,49.99,155,50,81
2016-02-05 20:33:05,50,50.01,50.01,50,41,50.01,34
2016-02-05 20:33:10,50.01,50.01,50.01,50,32,50.01,18
2016-02-05 20:33:15,50.01,50.01,50.02,50,99,50.01,67
2016-02-05 20:33:20,50.02,50.03,50.03,50.01,114,50.02,77
2016-02-05 20:33:25,50.03,50.03,50.03,50.02,83,50.03,56
2016-02-05 20:33:30,50.03,50.04,50.05,50.03,96,50.04,67
2016-02-05 20:33:35,50.05,50.05,50.06,50.04,75,50.05,52
2016-02-05 20:33:40,50.06,50.06,50.06,50.05,10,50.06,9
2016-02-05 20:33:45,50.06,50.06,50.07,50.05,156,50.06,110
2016-02-05 20:33:50,50.06,50.08,50.09,50.05,365,50.08,223
2016-02-05 20:33:55,50.09,50.06,50.09,50.06,461,50.08,227
2016-02-05 20:34:00,50.05,50.05,50.08,50.05,93,50.06,48
2016-02-05 20:34:05,50.06,50.07,50.07,50.05,83,50.06,46
2016-02-05 20:34:10,50.07,50.07,50.07,50.06,42,50.06,22
2016-02-05 20:34:15,50.07,50.05,50.07,50.05,128,50.06,47
2016-02-05 20:34:20,50.06,50.06,50.06,50.05,34,50.06,19
2016-02-05 20:34:25,50.05,50.03,50.06,50.02,327,50.04,156
2016-02-05 20:34:30,50.03,50.05,50.05,50.03,223,50.04,150
2016-02-05 20:34:35,50.05,50.05,50.05,50.04,28,50.05,24
2016-02-05 20:34:40,50.05,50.06,50.06,50.05,90,50.05,53
2016-02-05 20:34:45,50.05,50.05,50.06,50.05,10,50.06,6
2016-02-05 20:34:50,50.05,50.05,50.06,50.05,14,50.05,12
2016-02-05 20:34:55,50.05,50.05,50.06,50.05,10,50.05,9
2016-02-05 20:35:00,50.05,50.07,50.07,50.05,67,50.06,45
2016-02-05 20:35:05,50.07,50.08,50.08,50.06,160,50.07,73
2016-02-05 20:35:10,50.08,50.09,50.09,50.07,99,50.08,74
2016-02-05 20:35:15,50.09,50.09,50.1,50.08,80,50.09,53
2016-02-05 20:35:20,50.09,50.08,50.1,50.07,295,50.08,153
2016-02-05 20:35:25,50.08,50.08,50.08,50.07,163,50.07,105
2016-02-05 20:35:30,50.08,50.06,50.08,50.05,325,50.06,189
2016-02-05 20:35:35,50.06,50.07,50.07,50.05,62,50.06,32
2016-02-05 20:35:40,50.06,50.05,50.07,50.04,187,50.05,100
2016-02-05 20:35:45,50.05,50.03,50.05,50.02,115,50.04,87
2016-02-05 20:35:50,50.03,50.04,50.04,50.03,40,50.03,11
2016-02-05 20:35:55,50.03,50.02,50.04,50.02,67,50.03,49
2016-02-05 20:36:00,50.02,50.01,50.03,50.01,228,50.02,84
2016-02-05 20:36:05,50.01,50.01,50.02,49.99,289,50,127
2016-02-05 20:36:10,50.02,50.01,50.02,50.01,58,50.01,33
2016-02-05 20:36:15,50,50,50,49.99,31,50,24
2016-02-05 20:36:20,50,49.99,50,49.98,221,49.99,115
2016-02-05 20:36:25,49.98,49.97,49.99,49.96,359,49.97,208
2016-02-05 20:36:30,49.96,49.97,49.98,49.96,68,49.97,44
2016-02-05 20:36:35,49.97,49.97,49.98,49.96,115,49.97,57
2016-02-05 20:36:40,49.97,49.96,49.97,49.94,334,49.96,154
2016-02-05 20:36:45,49.97,49.97,49.97,49.96,60,49.97,39
2016-02-05 20:36:50,49.96,49.97,49.97,49.96,38,49.96,19
2016-02-05 20:36:55,49.97,49.95,49.97,49.95,229,49.95,137
2016-02-05 20:37:00,49.95,49.95,49.95,49.94,148,49.95,95
2016-02-05 20:37:05,49.95,49.92,49.95,49.92,306,49.94,125
2016-02-05 20:37:10,49.92,49.91,49.93,49.91,203,49.91,96
2016-02-05 20:37:15,49.91,49.91,49.92,49.91,85,49.91,50
2016-02-05 20:37:20,49.91,49.92,49.92,49.9,123,49.91,74
2016-02-05 20:37:25,49.92,49.91,49.93,49.91,199,49.91,138
2016-02-05 20:37:30,49.91,49.9,49.92,49.9,310,49.91,149
2016-02-05 20:37:35,49.91,49.91,49.92,49.9,145,49.91,98
2016-02-05 20:37:40,49.92,49.91,49.92,49.9,112,49.91,58
2016-02-05 20:37:45,49.91,49.91,49.91,49.9,12,49.91,11
2016-02-05 20:37:50,49.91,49.91,49.92,49.9,70,49.91,56
2016-02-05 20:37:55,49.91,49.91,49.92,49.9,74,49.91,56
2016-02-05 20:38:00,49.91,49.91,49.91,49.9,132,49.9,66
2016-02-05 20:38:05,49.92,49.91,49.92,49.91,6,49.92,5
2016-02-05 20:38:10,49.91,49.93,49.93,49.91,105,49.92,71
2016-02-05 20:38:15,49.93,49.93,49.94,49.92,85,49.93,46
2016-02-05 20:38:20,49.94,49.94,49.94,49.93,35,49.94,13
2016-02-05 20:38:25,49.93,49.94,49.94,49.92,172,49.93,98
2016-02-05 20:38:30,49.93,49.94,49.95,49.93,89,49.94,54
2016-02-05 20:38:35,49.95,49.96,49.96,49.95,24,49.95,18
2016-02-05 20:38:40,49.96,49.96,49.96,49.95,34,49.96,18
2016-02-05 20:38:45,49.96,49.96,49.96,49.95,14,49.96,13
2016-02-05 20:38:50,49.96,49.96,49.97,49.95,106,49.96,63
2016-02-05 20:38:55,49.96,49.96,49.97,49.95,45,49.96,24
2016-02-05 20:39:00,49.97,49.98,49.98,49.96,74,49.97,37
2016-02-05 20:39:05,49.98,49.97,49.98,49.97,20,49.98,12
2016-02-05 20:39:10,49.98,49.98,49.98,49.97,68,49.98,45
2016-02-05 20:39:15,49.98,49.99,49.99,49.98,18,49.99,8
2016-02-05 20:39:20,49.98,50,50,49.98,94,49.99,45
2016-02-05 20:39:25,50,50,50,49.99,88,50,15
2016-02-05 20:39:30,50,50,50,49.99,89,50,44
2016-02-05 20:39:35,50,50,50,49.99,33,50,25
2016-02-05 20:39:40,50,50,50,49.99,76,50,46
2016-02-05 20:39:45,49.99,50,50,49.99,20,50,12
2016-02-05 20:39:50,50,49.99,50,49.98,1507,49.99,605
2016-02-05 20:39:55,49.98,49.97,49.99,49.97,342,49.98,167
2016-02-05 20:40:00,49.97,49.94,49.97,49.93,342,49.95,174
2016-02-05 20:40:05,49.94,49.94,49.95,49.93,168,49.94,91
2016-02-05 20:40:10,49.94,49.93,49.94,49.93,124,49.94,77
2016-02-05 20:40:15,49.93,49.93,49.94,49.92,139,49.93,59
2016-02-05 20:40:20,49.92,49.92,49.93,49.92,17,49.92,16
2016-02-05 20:40:25,49.92,49.91,49.93,49.9,503,49.91,262
2016-02-05 20:40:30,49.91,49.88,49.91,49.87,820,49.89,359
2016-02-05 20:40:35,49.88,49.91,49.91,49.87,724,49.88,221
2016-02-05 20:40:40,49.91,49.92,49.92,49.9,135,49.91,38
2016-02-05 20:40:45,49.91,49.91,49.92,49.91,32,49.91,23
2016-02-05 20:40:50,49.91,49.92,49.92,49.91,9,49.92,7
2016-02-05 20:40:55,49.91,49.91,49.92,49.9,254,49.91,165
2016-02-05 20:41:00,49.9,49.89,49.91,49.89,234,49.9,112
2016-02-05 20:41:05,49.9,49.89,49.9,49.89,44,49.89,29
2016-02-05 20:41:10,49.9,49.9,49.91,49.89,161,49.9,70
2016-02-05 20:41:15,49.9,49.9,49.91,49.9,42,49.9,30
2016-02-05 20:41:20,49.91,49.91,49.92,49.9,218,49.91,102
2016-02-05 20:41:25,49.91,49.91,49.91,49.89,274,49.9,145
2016-02-05 20:41:30,49.91,49.93,49.93,49.9,210,49.91,134
2016-02-05 20:41:35,49.93,49.92,49.93,49.91,139,49.92,89
2016-02-05 20:41:40,49.91,49.93,49.95,49.91,758,49.93,356
2016-02-05 20:41:45,49.94,49.93,49.94,49.92,154,49.93,93
2016-02-05 20:41:50,49.93,49.91,49.93,49.9,294,49.91,158
2016-02-05 20:41:55,49.91,49.91,49.92,49.91,5,49.92,4
2016-02-05 20:42:00,49.91,49.93,49.93,49.91,138,49.92,93
2016-02-05 20:42:05,49.93,49.94,49.94,49.92,270,49.93,94
2016-02-05 20:42:10,49.94,49.95,49.95,49.93,481,49.94,222
2016-02-05 20:42:15,49.95,49.95,49.95,49.94,52,49.95,27
2016-02-05 20:42:20,49.95,49.94,49.95,49.94,512,49.94,222
2016-02-05 20:42:25,49.94,49.95,49.95,49.94,291,49.94,129
2016-02-05 20:42:30,49.95,49.94,49.95,49.94,35,49.94,16
2016-02-05 20:42:35,49.94,49.95,49.95,49.94,26,49.95,15
2016-02-05 20:42:40,49.95,49.97,49.97,49.94,376,49.95,179
2016-02-05 20:42:45,49.97,49.97,49.97,49.96,56,49.97,24
2016-02-05 20:42:50,49.97,49.97,49.97,49.96,73,49.96,50
2016-02-05 20:42:55,49.97,49.98,49.98,49.96,259,49.97,134
2016-02-05 20:43:00,49.98,49.97,49.98,49.97,20,49.98,15
2016-02-05 20:43:05,49.97,49.98,49.98,49.96,880,49.97,353
2016-02-05 20:43:10,49.98,49.98,49.98,49.97,62,49.98,32
2016-02-05 20:43:15,49.98,49.98,49.98,49.97,30,49.98,10
2016-02-05 20:43:20,49.98,49.99,49.99,49.97,470,49.98,213
2016-02-05 20:43:25,49.99,49.98,49.99,49.98,89,49.99,62
2016-02-05 20:43:30,49.98,49.98,49.99,49.98,223,49.98,112
2016-02-05 20:43:35,49.98,49.98,49.98,49.97,49,49.98,30
2016-02-05 20:43:40,49.98,49.98,49.99,49.97,653,49.98,252
2016-02-05 20:43:45,49.98,49.98,49.98,49.97,523,49.97,236
2016-02-05 20:43:50,49.98,49.98,49.98,49.97,250,49.98,64
2016-02-05 20:43:55,49.98,49.97,49.98,49.96,147,49.97,111
2016-02-05 20:44:00,49.97,49.98,49.98,49.96,146,49.97,79
2016-02-05 20:44:05,49.97,49.97,49.98,49.97,62,49.97,31
2016-02-05 20:44:10,49.98,49.98,49.98,49.97,42,49.97,20
2016-02-05 20:44:15,49.98,49.97,49.98,49.97,64,49.97,30
2016-02-05 20:44:20,49.98,49.98,49.98,49.97,37,49.98,17
2016-02-05 20:44:25,49.98,49.97,49.98,49.97,41,49.97,23
2016-02-05 20:44:30,49.98,49.97,49.98,49.97,36,49.98,23
2016-02-05 20:44:35,49.98,49.97,49.98,49.97,130,49.97,85
2016-02-05 20:44:40,49.98,49.98,49.98,49.97,37,49.97,29
2016-02-05 20:44:45,49.97,49.97,49.97,49.96,257,49.96,55
2016-02-05 20:44:50,49.97,49.98,49.99,49.96,749,49.97,346
2016-02-05 20:44:55,49.98,49.98,49.99,49.98,40,49.99,27
2016-02-05 20:45:00,49.99,49.99,49.99,49.98,215,49.99,99
2016-02-05 20:45:05,49.99,49.98,49.99,49.97,566,49.98,275
2016-02-05 20:45:10,49.97,49.97,49.98,49.96,379,49.97,192
2016-02-05 20:45:15,49.97,49.97,49.97,49.96,64,49.97,47
2016-02-05 20:45:20,49.97,49.98,49.98,49.96,319,49.97,145
2016-02-05 20:45:25,49.98,49.98,49.99,49.98,42,49.99,19
2016-02-05 20:45:30,49.98,49.98,49.99,49.98,122,49.98,53
2016-02-05 20:45:35,49.99,49.99,49.99,49.98,23,49.99,16
2016-02-05 20:45:40,49.99,49.98,49.99,49.98,121,49.99,71
2016-02-05 20:45:45,49.99,49.99,49.99,49.98,52,49.99,37
